zip,city,state,county,payout
11558,Island Park,NY,Nassau County,45.5
11749,Islandia,NY,Suffolk County,34.3
11751,Islip,NY,Suffolk County,34.3
11752,Islip Terrace,NY,Suffolk County,34.3
14850,Ithaca,NY,Tompkins County,47.88
11947,Jamesport,NY,Suffolk County,35.35
13078,Jamesville,NY,Onondaga County,37.8
14082,Java Center,NY,Wyoming County,34.38
14083,Java Village,NY,Wyoming County,34.38
10535,Jefferson Valley,NY,Westchester County,41.25
11753,Jericho,NY,Nassau County,45.5
11853,Jericho,NY,Nassau County,45.5
12094,Johnsonville,NY,Rensselaer County,49.0
13080,Jordan,NY,Onondaga County,37.8
10536,Katonah,NY,Westchester County,41.25
13081,King Ferry,NY,Cayuga County,35.0
11754,Kings Park,NY,Suffolk County,41.45
12401,Kingston,NY,Ulster County,41.48
13082,Kirkville,NY,Madison County,37.8
12107,Knox,NY,Albany County,49.0
13362,Knoxboro,NY,Oneida County,35.0
13084,La Fayette,NY,Onondaga County,47.88
13083,Lacona,NY,Oswego County,35.0
12540,Lagrangeville,NY,Dutchess County,47.88
11755,Lake Grove,NY,Suffolk County,34.3
14085,Lake View,NY,Erie County,34.38
14086,Lancaster,NY,Erie County,55.91
10538,Larchmont,NY,Westchester County,41.25
12110,Latham,NY,Albany County,49.0
11948,Laurel,NY,Suffolk County,35.35
11559,Lawrence,NY,Nassau County,45.5
14091,Lawtons,NY,Erie County,55.91
13363,Lee Center,NY,Oneida County,35.0
13364,Leonardsville,NY,Madison County,35.0
11756,Levittown,NY,Nassau County,45.5
14092,Lewiston,NY,Niagara County,55.91
13087,Little York,NY,Cortland County,35.0
13088,Liverpool,NY,Onondaga County,47.88
13089,Liverpool,NY,Onondaga County,37.8
13090,Liverpool,NY,Onondaga County,47.88
13092,Locke,NY,Cayuga County,35.0
14094,Lockport,NY,Niagara County,55.91
14095,Lockport,NY,Niagara County,34.38
11560,Locust Valley,NY,Nassau County,45.5
14860,Lodi,NY,Seneca County,35.0
11561,Long Beach,NY,Nassau County,45.5
13093,Lycoming,NY,Oswego County,35.0
11563,Lynbrook,NY,Nassau County,45.5
13402,Madison,NY,Madison County,35.0
10541,Mahopac,NY,Putnam County,34.65
13103,Mallory,NY,Oswego County,37.8
11565,Malverne,NY,Nassau County,45.5
10543,Mamaroneck,NY,Westchester County,41.25
11030,Manhasset,NY,Nassau County,45.5
13104,Manlius,NY,Onondaga County,37.8
11949,Manorville,NY,Suffolk County,35.35
13107,Maple View,NY,Oswego County,35.0
13803,Marathon,NY,Cortland County,35.0
13108,Marcellus,NY,Onondaga County,37.8
13403,Marcy,NY,Oneida County,35.0
13110,Marietta,NY,Onondaga County,37.8
14102,Marilla,NY,Erie County,34.38
13111,Martville,NY,Cayuga County,35.0
11758,Massapequa,NY,Nassau County,45.5
11762,Massapequa Park,NY,Nassau County,45.5
11950,Mastic,NY,Suffolk County,35.35
11951,Mastic Beach,NY,Suffolk County,35.35
11952,Mattituck,NY,Suffolk County,35.35
13401,Mc Connellsville,NY,Oneida County,35.0
13101,Mc Graw,NY,Cortland County,35.0
12118,Mechanicville,NY,Saratoga County,49.0
11763,Medford,NY,Suffolk County,34.3
12120,Medusa,NY,Albany County,49.0
12121,Melrose,NY,Rensselaer County,49.0
11747,Melville,NY,Suffolk County,34.3
11760,Melville,NY,Suffolk County,35.35
13112,Memphis,NY,Onondaga County,37.8
13113,Meridian,NY,Cayuga County,35.0
11566,Merrick,NY,Nassau County,45.5
13114,Mexico,NY,Oswego County,35.0
12850,Middle Grove,NY,Saratoga County,49.0
11953,Middle Island,NY,Suffolk County,35.35
12122,Middleburgh,NY,Schoharie County,33.74
14105,Middleport,NY,Niagara County,34.38
11765,Mill Neck,NY,Nassau County,45.5
12545,Millbrook,NY,Dutchess County,34.65
11764,Miller Place,NY,Suffolk County,35.35
10546,Millwood,NY,Westchester County,41.25
11501,Mineola,NY,Nassau County,45.5
13115,Minetto,NY,Oswego County,47.88
13116,Minoa,NY,Onondaga County,47.88
14107,Model City,NY,Niagara County,34.38
10547,Mohegan Lake,NY,Westchester County,41.25
10952,Monsey,NY,Rockland County,34.38
13117,Montezuma,NY,Cayuga County,35.0
10548,Montrose,NY,Westchester County,41.25
13118,Moravia,NY,Cayuga County,37.8
11955,Moriches,NY,Suffolk County,35.35
13408,Morrisville,NY,Madison County,35.0
13119,Mottville,NY,Onondaga County,37.8
10549,Mount Kisco,NY,Westchester County,41.25
11766,Mount Sinai,NY,Suffolk County,35.35
13409,Munnsville,NY,Madison County,35.0
10954,Nanuet,NY,Rockland County,34.38
12123,Nassau,NY,Rensselaer County,49.0
13120,Nedrow,NY,Onondaga County,37.8
11767,Nesconset,NY,Suffolk County,34.3
10956,New City,NY,Rockland County,34.38
13413,New Hartford,NY,Oneida County,35.0
13121,New Haven,NY,Oswego County,35.0
11040,New Hyde Park,NY,Nassau County,45.5
11042,New Hyde Park,NY,Nassau County,45.5
12553,New Windsor,NY,Orange County,51.87
13122,New Woodstock,NY,Madison County,35.0
10004,New York,NY,New York County,33.08
13417,New York Mills,NY,Oneida County,35.0
12550,Newburgh,NY,Orange County,51.87
14108,Newfane,NY,Niagara County,34.38
12128,Newtonville,NY,Albany County,49.0
14301,Niagara Falls,NY,Niagara County,55.91
14302,Niagara Falls,NY,Niagara County,34.38
14303,Niagara Falls,NY,Niagara County,55.91
14304,Niagara Falls,NY,Niagara County,55.91
14305,Niagara Falls,NY,Niagara County,55.91
14109,Niagara University,NY,Niagara County,34.38
11703,North Babylon,NY,Suffolk County,34.3
13123,North Bay,NY,Oneida County,47.88
14110,North Boston,NY,Erie County,34.38
13418,North Brookfield,NY,Madison County,35.0
14111,North Collins,NY,Erie County,34.38
14112,North Evans,NY,Erie County,34.38
12133,North Hoosick,NY,Rensselaer County,49.0
14113,North Java,NY,Wyoming County,34.38
10560,North Salem,NY,Westchester County,41.25
14120,North Tonawanda,NY,Niagara County,55.91
11768,Northport,NY,Suffolk County,34.3
10960,Nyack,NY,Rockland County,34.38
11769,Oakdale,NY,Suffolk County,34.3
11770,Ocean Beach,NY,Suffolk County,34.3
11572,Oceanside,NY,Nassau County,45.5
11804,Old Bethpage,NY,Nassau County,45.5
11568,Old Westbury,NY,Nassau County,45.5
12461,Olivebridge,NY,Ulster County,41.48
13421,Oneida,NY,Madison County,47.88
10962,Orangeburg,NY,Rockland County,34.38
14127,Orchard Park,NY,Erie County,55.91
13424,Oriskany,NY,Oneida County,35.0
13425,Oriskany Falls,NY,Oneida County,35.0
13426,Orwell,NY,Oswego County,35.0
10562,Ossining,NY,Westchester County,41.25
13126,Oswego,NY,Oswego County,47.88
14521,Ovid,NY,Seneca County,35.0
11771,Oyster Bay,NY,Nassau County,45.5
10964,Palisades,NY,Rockland County,34.38
13131,Parish,NY,Oswego County,35.0
11772,Patchogue,NY,Suffolk County,41.45
12563,Patterson,NY,Putnam County,34.65
12137,Pattersonville,NY,Schenectady County,49.0
12564,Pawling,NY,Dutchess County,34.65
10965,Pearl River,NY,Rockland County,34.38
10566,Peekskill,NY,Westchester County,41.25
13132,Pennellville,NY,Oswego County,37.8
14129,Perrysburg,NY,Cattaraugus County,34.38
13134,Peterboro,NY,Madison County,35.0
12138,Petersburg,NY,Rensselaer County,49.0
13135,Phoenix,NY,Oswego County,37.8
10968,Piermont,NY,Rockland County,34.38
12567,Pine Plains,NY,Dutchess County,34.65
11803,Plainview,NY,Nassau County,45.5
13137,Plainville,NY,Onondaga County,37.8
12569,Pleasant Valley,NY,Dutchess County,51.87
