zip,city,state,county,payout
07495,Mahwah,NJ,Bergen County,46.75
08328,Malaga,NJ,Gloucester County,41.25
08050,Manahawkin,NJ,Ocean County,44.0
08736,Manasquan,NJ,Monmouth County,46.75
08759,Manchester Township,NJ,Ocean County,42.26
08738,Mantoloking,NJ,Ocean County,42.0
08051,Mantua,NJ,Gloucester County,41.25
08835,Manville,NJ,Somerset County,34.3
08052,Maple Shade,NJ,Burlington County,52.67
07040,Maplewood,NJ,Essex County,43.92
08402,Margate City,NJ,Atlantic County,45.38
07746,Marlboro,NJ,Monmouth County,53.55
08053,Marlton,NJ,Burlington County,47.25
08223,Marmora,NJ,Cape May County,45.38
08836,Martinsville,NJ,Somerset County,34.3
07747,Matawan,NJ,Monmouth County,46.75
08329,Mauricetown,NJ,Cumberland County,36.75
08330,Mays Landing,NJ,Atlantic County,41.25
07607,Maywood,NJ,Bergen County,46.75
08055,Medford,NJ,Burlington County,52.67
07945,Mendham,NJ,Morris County,42.0
08109,Merchantville,NJ,Camden County,52.67
08840,Metuchen,NJ,Middlesex County,45.22
08056,Mickleton,NJ,Gloucester County,43.68
08846,Middlesex,NJ,Middlesex County,41.25
07748,Middletown,NJ,Monmouth County,45.22
07432,Midland Park,NJ,Bergen County,46.75
08848,Milford,NJ,Hunterdon County,41.25
07041,Millburn,NJ,Essex County,41.25
07946,Millington,NJ,Morris County,43.92
08510,Millstone Township,NJ,Monmouth County,46.75
08535,Millstone Township,NJ,Monmouth County,42.0
08850,Milltown,NJ,Middlesex County,41.25
08332,Millville,NJ,Cumberland County,36.75
08340,Milmay,NJ,Atlantic County,41.25
07803,Mine Hill,NJ,Morris County,42.0
08341,Minotola,NJ,Atlantic County,45.38
08342,Mizpah,NJ,Atlantic County,45.38
07750,Monmouth Beach,NJ,Monmouth County,46.75
08852,Monmouth Junction,NJ,Middlesex County,41.25
08831,Monroe Township,NJ,Middlesex County,47.25
08343,Monroeville,NJ,Gloucester County,43.68
07042,Montclair,NJ,Essex County,41.25
07043,Montclair,NJ,Essex County,41.25
07645,Montvale,NJ,Bergen County,46.75
07045,Montville,NJ,Morris County,42.0
07074,Moonachie,NJ,Bergen County,46.75
08057,Moorestown,NJ,Burlington County,52.67
07751,Morganville,NJ,Monmouth County,42.88
07950,Morris Plains,NJ,Morris County,42.0
07960,Morristown,NJ,Morris County,53.55
07962,Morristown,NJ,Morris County,42.0
07963,Morristown,NJ,Morris County,42.0
07856,Mount Arlington,NJ,Morris County,42.0
08059,Mount Ephraim,NJ,Camden County,41.25
07970,Mount Freedom,NJ,Morris County,42.0
08060,Mount Holly,NJ,Burlington County,52.67
08054,Mount Laurel,NJ,Burlington County,52.67
08061,Mount Royal,NJ,Gloucester County,43.68
07878,Mount Tabor,NJ,Morris County,42.0
07046,Mountain Lakes,NJ,Morris County,42.0
07092,Mountainside,NJ,Union County,42.0
08062,Mullica Hill,NJ,Gloucester County,43.68
08063,National Park,NJ,Gloucester County,41.25
07752,Navesink,NJ,Monmouth County,46.75
07753,Neptune,NJ,Monmouth County,46.75
07754,Neptune,NJ,Monmouth County,46.75
08853,Neshanic Station,NJ,Somerset County,43.92
07857,Netcong,NJ,Morris County,42.0
08901,New Brunswick,NJ,Middlesex County,41.25
08903,New Brunswick,NJ,Middlesex County,41.25
08906,New Brunswick,NJ,Middlesex County,41.25
08933,New Brunswick,NJ,Middlesex County,34.3
08989,New Brunswick,NJ,Middlesex County,45.22
08533,New Egypt,NJ,Ocean County,56.7
08224,New Gretna,NJ,Burlington County,41.25
08064,New Lisbon,NJ,Burlington County,41.25
07646,New Milford,NJ,Bergen County,46.75
07974,New Providence,NJ,Union County,42.0
07976,New Vernon,NJ,Morris County,42.0
07102,Newark,NJ,Essex County,49.0
07103,Newark,NJ,Essex County,34.3
07104,Newark,NJ,Essex County,34.3
07105,Newark,NJ,Essex County,49.0
07106,Newark,NJ,Essex County,34.3
07107,Newark,NJ,Essex County,36.75
07108,Newark,NJ,Essex County,47.25
07112,Newark,NJ,Essex County,41.25
07114,Newark,NJ,Essex County,41.25
07189,Newark,NJ,Essex County,41.25
07195,Newark,NJ,Essex County,41.25
07198,Newark,NJ,Essex County,41.25
07199,Newark,NJ,Essex County,41.25
08344,Newfield,NJ,Gloucester County,41.25
07435,Newfoundland,NJ,Passaic County,41.25
08345,Newport,NJ,Cumberland County,36.75
08346,Newtonville,NJ,Atlantic County,41.25
08347,Norma,NJ,Salem County,36.75
08739,Normandy Beach,NJ,Ocean County,42.0
07031,North Arlington,NJ,Bergen County,46.75
07047,North Bergen,NJ,Hudson County,43.92
08902,North Brunswick,NJ,Middlesex County,41.25
08225,Northfield,NJ,Atlantic County,45.38
07647,Northvale,NJ,Bergen County,46.75
07648,Norwood,NJ,Bergen County,46.75
07110,Nutley,NJ,Essex County,49.0
