zip,city,state,county,payout
19073,Newtown Square,PA,Delaware County,60.5
17241,Newville,PA,Cumberland County,84.0
19401,Norristown,PA,Montgomery County,86.63
19403,Norristown,PA,Montgomery County,86.63
19404,Norristown,PA,Montgomery County,38.5
19454,North Wales,PA,Montgomery County,77.0
19455,North Wales,PA,Montgomery County,35.75
18067,Northampton,PA,Northampton County,35.75
19074,Norwood,PA,Delaware County,60.5
19362,Nottingham,PA,Chester County,84.0
18241,Nuremberg,PA,Luzerne County,41.39
19456,Oaks,PA,Montgomery County,77.0
18068,Old Zionsville,PA,Lehigh County,35.75
19547,Oley,PA,Berks County,38.5
18242,Oneida,PA,Schuylkill County,42.88
17077,Ono,PA,Lebanon County,84.0
18069,Orefield,PA,Lehigh County,35.75
19075,Oreland,PA,Montgomery County,77.0
17961,Orwigsburg,PA,Schuylkill County,41.39
18942,Ottsville,PA,Bucks County,77.0
19363,Oxford,PA,Chester County,60.5
18070,Palm,PA,Montgomery County,77.0
17078,Palmyra,PA,Lebanon County,84.0
19301,Paoli,PA,Chester County,60.5
17562,Paradise,PA,Lancaster County,84.0
19457,Parker Ford,PA,Chester County,60.5
19365,Parkesburg,PA,Chester County,84.0
18244,Parryville,PA,Carbon County,41.39
17563,Peach Bottom,PA,Lancaster County,84.0
18943,Penns Park,PA,Bucks County,49.5
18073,Pennsburg,PA,Montgomery County,77.0
16865,Pennsylvania Furnace,PA,Centre County,34.38
17564,Penryn,PA,Lancaster County,84.0
17565,Pequea,PA,Lancaster County,84.0
18944,Perkasie,PA,Bucks County,77.0
18074,Perkiomenville,PA,Montgomery County,77.0
16669,Petersburg,PA,Huntingdon County,34.38
19104,Philadelphia,PA,Philadelphia County,37.8
19111,Philadelphia,PA,Philadelphia County,61.88
19113,Philadelphia,PA,Delaware County,60.5
19114,Philadelphia,PA,Philadelphia County,61.88
19115,Philadelphia,PA,Philadelphia County,77.0
19116,Philadelphia,PA,Philadelphia County,77.0
19118,Philadelphia,PA,Philadelphia County,61.88
19119,Philadelphia,PA,Philadelphia County,61.88
19128,Philadelphia,PA,Philadelphia County,61.88
19136,Philadelphia,PA,Philadelphia County,61.88
19138,Philadelphia,PA,Philadelphia County,61.88
19150,Philadelphia,PA,Philadelphia County,61.88
19152,Philadelphia,PA,Philadelphia County,61.88
19153,Philadelphia,PA,Philadelphia County,40.25
19154,Philadelphia,PA,Philadelphia County,61.88
16866,Philipsburg,PA,Centre County,34.38
19460,Phoenixville,PA,Chester County,77.0
19548,Pine Forge,PA,Berks County,38.5
17963,Pine Grove,PA,Schuylkill County,42.88
16868,Pine Grove Mills,PA,Centre County,34.38
18946,Pineville,PA,Bucks County,35.75
18947,Pipersville,PA,Bucks County,77.0
