zip,city,state,county,payout
48361,Lake Orion,MI,Oakland County,260.5
48362,Lake Orion,MI,Oakland County,260.5
48143,Lakeland,MI,Livingston County,193.0
48850,Lakeview,MI,Montcalm County,189.5
48366,Lakeville,MI,Oakland County,260.5
48144,Lambertville,MI,Monroe County,193.0
49430,Lamont,MI,Ottawa County,189.5
48901,Lansing,MI,Ingham County,193.0
48906,Lansing,MI,Ingham County,189.5
48908,Lansing,MI,Ingham County,189.5
48909,Lansing,MI,Ingham County,193.0
48910,Lansing,MI,Ingham County,193.0
48911,Lansing,MI,Ingham County,193.0
48912,Lansing,MI,Ingham County,193.0
48913,Lansing,MI,Ingham County,193.0
48915,Lansing,MI,Ingham County,193.0
48916,Lansing,MI,Ingham County,193.0
48917,Lansing,MI,Eaton County,189.5
48918,Lansing,MI,Ingham County,193.0
48919,Lansing,MI,Ingham County,193.0
48922,Lansing,MI,Ingham County,193.0
48924,Lansing,MI,Ingham County,193.0
48929,Lansing,MI,Ingham County,193.0
48930,Lansing,MI,Ingham County,193.0
48933,Lansing,MI,Ingham County,193.0
48937,Lansing,MI,Ingham County,193.0
48951,Lansing,MI,Ingham County,193.0
48956,Lansing,MI,Ingham County,193.0
48980,Lansing,MI,Ingham County,193.0
48446,Lapeer,MI,Lapeer County,189.5
48367,Leonard,MI,Oakland County,260.5
49251,Leslie,MI,Ingham County,193.0
48450,Lexington,MI,Sanilac County,189.5
48146,Lincoln Park,MI,Wayne County,205.5
48451,Linden,MI,Genesee County,189.5
48150,Livonia,MI,Wayne County,205.5
48151,Livonia,MI,Wayne County,205.5
48152,Livonia,MI,Wayne County,205.5
48153,Livonia,MI,Wayne County,205.5
48154,Livonia,MI,Wayne County,205.5
49331,Lowell,MI,Kent County,193.0
49431,Ludington,MI,Mason County,189.5
48157,Luna Pier,MI,Monroe County,193.0
49656,Luther,MI,Lake County,189.5
48851,Lyons,MI,Ionia County,201.0
49434,Macatawa,MI,Ottawa County,189.5
48042,Macomb,MI,Macomb County,265.5
48044,Macomb,MI,Macomb County,265.5
48071,Madison Heights,MI,Oakland County,260.5
48158,Manchester,MI,Washtenaw County,265.5
49660,Manistee,MI,Manistee County,189.5
49663,Manton,MI,Wexford County,189.5
48853,Maple Rapids,MI,Clinton County,189.5
48039,Marine City,MI,St. Clair County,189.5
48453,Marlette,MI,Sanilac County,189.5
49435,Marne,MI,Ottawa County,189.5
49070,Martin,MI,Allegan County,193.0
48040,Marysville,MI,St. Clair County,189.5
48854,Mason,MI,Ingham County,193.0
48159,Maybee,MI,Monroe County,193.0
49666,Mayfield,MI,Grand Traverse County,193.0
48744,Mayville,MI,Tuscola County,189.5
48852,Mcbrides,MI,Montcalm County,189.5
49436,Mears,MI,Oceana County,189.5
49332,Mecosta,MI,Mecosta County,189.5
48454,Melvin,MI,Sanilac County,189.5
48122,Melvindale,MI,Wayne County,205.5
48041,Memphis,MI,St. Clair County,189.5
49668,Mesick,MI,Wexford County,189.5
48455,Metamora,MI,Lapeer County,189.5
49254,Michigan Center,MI,Jackson County,189.5
48856,Middleton,MI,Gratiot County,189.5
