zip,city,state,county,payout
78713,Austin,TX,Travis County,228.5
78714,Austin,TX,Travis County,228.5
78715,Austin,TX,Travis County,228.5
78716,Austin,TX,Travis County,228.5
78717,Austin,TX,Williamson County,224.5
78718,Austin,TX,Travis County,228.5
78719,Austin,TX,Travis County,228.5
78720,Austin,TX,Travis County,228.5
78721,Austin,TX,Travis County,228.5
78722,Austin,TX,Travis County,228.5
78723,Austin,TX,Travis County,228.5
78724,Austin,TX,Travis County,228.5
78725,Austin,TX,Travis County,228.5
78726,Austin,TX,Travis County,228.5
78727,Austin,TX,Travis County,228.5
78728,Austin,TX,Travis County,228.5
78729,Austin,TX,Williamson County,224.5
78730,Austin,TX,Travis County,228.5
78731,Austin,TX,Travis County,228.5
78732,Austin,TX,Travis County,228.5
78733,Austin,TX,Travis County,228.5
78734,Austin,TX,Travis County,228.5
78735,Austin,TX,Travis County,228.5
78736,Austin,TX,Travis County,228.5
78737,Austin,TX,Hays County,177.5
78738,Austin,TX,Travis County,228.5
78739,Austin,TX,Travis County,228.5
78741,Austin,TX,Travis County,228.5
78742,Austin,TX,Travis County,228.5
78744,Austin,TX,Travis County,228.5
78745,Austin,TX,Travis County,228.5
78746,Austin,TX,Travis County,228.5
78747,Austin,TX,Travis County,228.5
78748,Austin,TX,Travis County,228.5
78749,Austin,TX,Travis County,228.5
