zip,city,state,county,payout
35478,Peterson,AL,Tuscaloosa County,189.5
35581,Phil Campbell,AL,Franklin County,189.5
36272,Piedmont,AL,Calhoun County,189.5
35126,Pinson,AL,Jefferson County,239.0
35765,Pisgah,AL,Jackson County,189.5
35127,Pleasant Grove,AL,Jefferson County,239.0
35766,Princeton,AL,Jackson County,189.5
35130,Quinton,AL,Walker County,193.0
35131,Ragland,AL,St. Clair County,189.5
35906,Rainbow City,AL,Etowah County,189.5
35986,Rainsville,AL,Dekalb County,189.5
35480,Ralph,AL,Tuscaloosa County,189.5
36273,Ranburne,AL,Cleburne County,189.5
36792,Randolph,AL,Bibb County,189.5
35582,Red Bay,AL,Franklin County,189.5
35481,Reform,AL,Pickens County,189.5
35133,Remlap,AL,Blount County,189.5
35135,Riverside,AL,St. Clair County,189.5
36274,Roanoke,AL,Randolph County,189.5
35652,Rogersville,AL,Lauderdale County,189.5
35653,Russellville,AL,Franklin County,189.5
35654,Russellville,AL,Franklin County,189.5
35767,Ryland,AL,Madison County,193.0
35137,Saginaw,AL,Shelby County,201.0
35482,Samantha,AL,Tuscaloosa County,189.5
35139,Sayre,AL,Jefferson County,239.0
35768,Scottsboro,AL,Jackson County,189.5
35769,Scottsboro,AL,Jackson County,189.5
35771,Section,AL,Jackson County,189.5
35142,Shannon,AL,Jefferson County,239.0
35660,Sheffield,AL,Colbert County,189.5
35143,Shelby,AL,Shelby County,201.0
35144,Siluria,AL,Shelby County,201.0
35584,Sipsey,AL,Walker County,193.0
35670,Somerville,AL,Morgan County,193.0
36275,Spring Garden,AL,Cherokee County,189.5
35146,Springville,AL,St. Clair County,189.5
35585,Spruce Pine,AL,Franklin County,189.5
35987,Steele,AL,St. Clair County,189.5
35147,Sterrett,AL,Shelby County,201.0
35772,Stevenson,AL,Jackson County,189.5
35586,Sulligent,AL,Lamar County,189.5
35148,Sumiton,AL,Walker County,193.0
35149,Sycamore,AL,Talladega County,189.5
35150,Sylacauga,AL,Talladega County,189.5
35151,Sylacauga,AL,Talladega County,189.5
35988,Sylvania,AL,Dekalb County,189.5
35160,Talladega,AL,Talladega County,189.5
35161,Talladega,AL,Talladega County,189.5
35671,Tanner,AL,Limestone County,189.5
35773,Toney,AL,Madison County,193.0
35672,Town Creek,AL,Lawrence County,193.0
35587,Townley,AL,Walker County,193.0
35172,Trafford,AL,Blount County,239.0
35774,Trenton,AL,Jackson County,189.5
35673,Trinity,AL,Lawrence County,193.0
35173,Trussville,AL,Jefferson County,239.0
35401,Tuscaloosa,AL,Tuscaloosa County,189.5
35402,Tuscaloosa,AL,Tuscaloosa County,189.5
35403,Tuscaloosa,AL,Tuscaloosa County,189.5
35404,Tuscaloosa,AL,Tuscaloosa County,189.5
35405,Tuscaloosa,AL,Tuscaloosa County,189.5
35406,Tuscaloosa,AL,Tuscaloosa County,189.5
35407,Tuscaloosa,AL,Tuscaloosa County,189.5
35485,Tuscaloosa,AL,Tuscaloosa County,189.5
35486,Tuscaloosa,AL,Tuscaloosa County,189.5
35487,Tuscaloosa,AL,Tuscaloosa County,189.5
35674,Tuscumbia,AL,Colbert County,189.5
35175,Union Grove,AL,Marshall County,189.5
35775,Valhermoso Springs,AL,Morgan County,193.0
35989,Valley Head,AL,Dekalb County,189.5
35490,Vance,AL,Tuscaloosa County,189.5
35176,Vandiver,AL,Shelby County,201.0
35592,Vernon,AL,Lamar County,189.5
35593,Vina,AL,Franklin County,189.5
35178,Vincent,AL,Shelby County,201.0
35179,Vinemont,AL,Cullman County,189.5
36276,Wadley,AL,Randolph County,189.5
35990,Walnut Grove,AL,Etowah County,189.5
35180,Warrior,AL,Jefferson County,239.0
35677,Waterloo,AL,Lauderdale County,189.5
35181,Watson,AL,Jefferson County,239.0
35182,Wattsville,AL,St. Clair County,189.5
36277,Weaver,AL,Calhoun County,189.5
36278,Wedowee,AL,Randolph County,189.5
36279,Wellington,AL,Calhoun County,189.5
35184,West Blocton,AL,Bibb County,189.5
35185,Westover,AL,Shelby County,201.0
35186,Wilsonville,AL,Shelby County,201.0
35187,Wilton,AL,Shelby County,201.0
35594,Winfield,AL,Marion County,189.5
36280,Woodland,AL,Randolph County,189.5
35188,Woodstock,AL,Bibb County,189.5
35776,Woodville,AL,Jackson County,189.5
