zip,city,state,county,payout
77021,Houston,TX,Harris County,38.5
77022,Houston,TX,Harris County,38.5
77023,Houston,TX,Harris County,38.5
77024,Houston,TX,Harris County,42.52
77025,Houston,TX,Harris County,38.5
77026,Houston,TX,Harris County,38.5
77027,Houston,TX,Harris County,38.5
77028,Houston,TX,Harris County,38.5
77029,Houston,TX,Harris County,38.5
77030,Houston,TX,Harris County,38.5
77031,Houston,TX,Harris County,38.5
77032,Houston,TX,Harris County,38.5
77033,Houston,TX,Harris County,38.5
77035,Houston,TX,Harris County,38.5
77036,Houston,TX,Harris County,38.5
77037,Houston,TX,Harris County,38.5
77038,Houston,TX,Harris County,38.5
77039,Houston,TX,Harris County,38.5
77040,Houston,TX,Harris County,42.52
77041,Houston,TX,Harris County,38.5
77042,Houston,TX,Harris County,38.5
77043,Houston,TX,Harris County,38.5
77044,Houston,TX,Harris County,38.5
77045,Houston,TX,Harris County,38.5
77046,Houston,TX,Harris County,38.5
77047,Houston,TX,Harris County,38.5
77048,Houston,TX,Harris County,38.5
77050,Houston,TX,Harris County,38.5
77051,Houston,TX,Harris County,38.5
77052,Houston,TX,Harris County,38.5
77054,Houston,TX,Harris County,38.5
77055,Houston,TX,Harris County,38.5
77056,Houston,TX,Harris County,38.5
77057,Houston,TX,Harris County,42.52
77060,Houston,TX,Harris County,38.5
77061,Houston,TX,Harris County,38.5
77063,Houston,TX,Harris County,38.5
77064,Houston,TX,Harris County,38.5
77065,Houston,TX,Harris County,38.5
77066,Houston,TX,Harris County,38.5
77067,Houston,TX,Harris County,38.5
77068,Houston,TX,Harris County,38.5
77069,Houston,TX,Harris County,38.5
77070,Houston,TX,Harris County,38.5
77071,Houston,TX,Harris County,38.5
77072,Houston,TX,Harris County,38.5
77073,Houston,TX,Harris County,38.5
77074,Houston,TX,Harris County,38.5
77075,Houston,TX,Harris County,38.5
77076,Houston,TX,Harris County,38.5
77077,Houston,TX,Harris County,38.5
77078,Houston,TX,Harris County,38.5
77079,Houston,TX,Harris County,38.5
77080,Houston,TX,Harris County,38.5
77081,Houston,TX,Harris County,38.5
77082,Houston,TX,Harris County,42.52
77083,Houston,TX,Harris County,38.5
77084,Houston,TX,Harris County,42.52
77085,Houston,TX,Harris County,38.5
77086,Houston,TX,Harris County,38.5
77087,Houston,TX,Harris County,38.5
77088,Houston,TX,Harris County,38.5
77090,Houston,TX,Harris County,38.5
77091,Houston,TX,Harris County,38.5
77092,Houston,TX,Harris County,38.5
77093,Houston,TX,Harris County,38.5
77094,Houston,TX,Harris County,38.5
77095,Houston,TX,Harris County,42.52
77096,Houston,TX,Harris County,38.5
77098,Houston,TX,Harris County,38.5
77099,Houston,TX,Harris County,42.52
77204,Houston,TX,Harris County,38.5
77240,Houston,TX,Harris County,38.5
77241,Houston,TX,Harris County,38.5
77267,Houston,TX,Harris County,38.5
77273,Houston,TX,Harris County,38.5
77290,Houston,TX,Harris County,38.5
75459,Howe,TX,Grayson County,34.38
77336,Huffman,TX,Harris County,38.5
77338,Humble,TX,Harris County,38.5
77346,Humble,TX,Harris County,38.5
77396,Humble,TX,Harris County,38.5
76053,Hurst,TX,Tarrant County,41.9
76054,Hurst,TX,Tarrant County,44.0
75141,Hutchins,TX,Dallas County,44.47
78634,Hutto,TX,Williamson County,46.55
75014,Irving,TX,Dallas County,49.86
75038,Irving,TX,Dallas County,41.9
75039,Irving,TX,Dallas County,34.65
75060,Irving,TX,Dallas County,41.9
75061,Irving,TX,Dallas County,41.9
75062,Irving,TX,Dallas County,46.55
75063,Irving,TX,Dallas County,41.9
78150,Jbsa Randolph,TX,Bexar County,49.5
77449,Katy,TX,Harris County,42.52
77450,Katy,TX,Harris County,38.5
77491,Katy,TX,Waller County,38.5
77492,Katy,TX,Waller County,38.5
77493,Katy,TX,Harris County,42.52
77494,Katy,TX,Fort Bend County,42.52
75142,Kaufman,TX,Kaufman County,49.86
76244,Keller,TX,Tarrant County,44.0
76248,Keller,TX,Tarrant County,44.0
75143,Kemp,TX,Henderson County,49.86
76060,Kennedale,TX,Tarrant County,49.86
77339,Kingwood,TX,Harris County,38.5
77345,Kingwood,TX,Harris County,38.5
78640,Kyle,TX,Hays County,59.85
78039,La Coste,TX,Medina County,49.5
78121,La Vernia,TX,Wilson County,49.5
77566,Lake Jackson,TX,Brazoria County,34.65
75134,Lancaster,TX,Dallas County,49.86
75146,Lancaster,TX,Dallas County,49.86
75166,Lavon,TX,Collin County,41.9
78641,Leander,TX,Williamson County,59.85
78645,Leander,TX,Travis County,48.13
75029,Lewisville,TX,Denton County,41.9
75057,Lewisville,TX,Denton County,41.9
75067,Lewisville,TX,Denton County,46.55
75077,Lewisville,TX,Denton County,41.9
78642,Liberty Hill,TX,Williamson County,59.85
75771,Lindale,TX,Smith County,49.86
75068,Little Elm,TX,Denton County,46.55
78052,Lytle,TX,Atascosa County,49.5
75147,Mabank,TX,Kaufman County,49.86
75156,Mabank,TX,Henderson County,44.47
