zip,city,state,county,payout
75068,Little Elm,TX,Denton County,81.5
78652,Manchaca,TX,Travis County,85.5
78653,Manor,TX,Travis County,85.5
76063,Mansfield,TX,Tarrant County,81.5
78651,Mc Neil,TX,Williamson County,85.5
75069,Mckinney,TX,Collin County,81.5
75070,Mckinney,TX,Collin County,81.5
75071,Mckinney,TX,Collin County,81.5
75454,Melissa,TX,Collin County,81.5
75149,Mesquite,TX,Dallas County,74.0
75150,Mesquite,TX,Dallas County,74.0
75181,Mesquite,TX,Dallas County,74.0
75185,Mesquite,TX,Dallas County,74.0
75187,Mesquite,TX,Dallas County,74.0
77489,Missouri City,TX,Fort Bend County,36.5
76127,Naval Air Station Jrb,TX,Tarrant County,81.5
75173,Nevada,TX,Collin County,81.5
76180,North Richland Hills,TX,Tarrant County,81.5
