zip,city,state,county,payout
48128,Dearborn,MI,Wayne County,35.0
48125,Dearborn Heights,MI,Wayne County,35.0
48127,Dearborn Heights,MI,Wayne County,35.0
48201,Detroit,MI,Wayne County,35.0
48222,Detroit,MI,Wayne County,35.0
48226,Detroit,MI,Wayne County,35.0
48231,Detroit,MI,Wayne County,35.0
48232,Detroit,MI,Wayne County,35.0
48242,Detroit,MI,Wayne County,35.0
48244,Detroit,MI,Wayne County,35.0
48255,Detroit,MI,Wayne County,35.0
48260,Detroit,MI,Wayne County,35.0
48264,Detroit,MI,Wayne County,35.0
48265,Detroit,MI,Wayne County,35.0
48266,Detroit,MI,Wayne County,35.0
48267,Detroit,MI,Wayne County,35.0
48268,Detroit,MI,Wayne County,35.0
48269,Detroit,MI,Wayne County,35.0
48272,Detroit,MI,Wayne County,35.0
48275,Detroit,MI,Wayne County,35.0
48277,Detroit,MI,Wayne County,35.0
48278,Detroit,MI,Wayne County,35.0
48279,Detroit,MI,Wayne County,35.0
48288,Detroit,MI,Wayne County,35.0
49047,Dowagiac,MI,Cass County,33.6
48330,Drayton Plains,MI,Oakland County,35.0
48428,Dryden,MI,Lapeer County,35.0
48021,Eastpointe,MI,Macomb County,35.0
48229,Ecorse,MI,Wayne County,35.0
48331,Farmington,MI,Oakland County,35.0
48332,Farmington,MI,Oakland County,35.0
48333,Farmington,MI,Oakland County,35.0
48334,Farmington,MI,Oakland County,35.0
48335,Farmington,MI,Oakland County,35.0
48336,Farmington,MI,Oakland County,35.0
48220,Ferndale,MI,Oakland County,35.0
48134,Flat Rock,MI,Wayne County,35.0
48025,Franklin,MI,Oakland County,35.0
48026,Fraser,MI,Macomb County,35.0
48135,Garden City,MI,Wayne County,35.0
48136,Garden City,MI,Wayne County,35.0
49417,Grand Haven,MI,Ottawa County,33.6
49056,Grand Junction,MI,Van Buren County,33.6
49503,Grand Rapids,MI,Kent County,47.25
49504,Grand Rapids,MI,Kent County,47.25
49505,Grand Rapids,MI,Kent County,47.25
49506,Grand Rapids,MI,Kent County,47.25
49507,Grand Rapids,MI,Kent County,47.25
49508,Grand Rapids,MI,Kent County,47.25
49525,Grand Rapids,MI,Kent County,47.25
49534,Grand Rapids,MI,Kent County,47.25
49544,Grand Rapids,MI,Kent County,47.25
49546,Grand Rapids,MI,Kent County,47.25
49548,Grand Rapids,MI,Kent County,47.25
49418,Grandville,MI,Kent County,47.25
48138,Grosse Ile,MI,Wayne County,35.0
48230,Grosse Pointe,MI,Wayne County,35.0
48236,Grosse Pointe,MI,Wayne County,35.0
48440,Hadley,MI,Lapeer County,35.0
48212,Hamtramck,MI,Wayne County,35.0
48225,Harper Woods,MI,Wayne County,35.0
