zip,city,state,county,payout
85711,Tucson,AZ,Pima County,64.89
85712,Tucson,AZ,Pima County,64.89
85713,Tucson,AZ,Pima County,64.89
85714,Tucson,AZ,Pima County,56.65
85715,Tucson,AZ,Pima County,64.89
85716,Tucson,AZ,Pima County,70.43
85718,Tucson,AZ,Pima County,63.45
85719,Tucson,AZ,Pima County,70.43
85730,Tucson,AZ,Pima County,73.71
85731,Tucson,AZ,Pima County,45.15
85732,Tucson,AZ,Pima County,67.72
85735,Tucson,AZ,Pima County,56.65
85736,Tucson,AZ,Pima County,62.73
85737,Tucson,AZ,Pima County,64.89
85739,Tucson,AZ,Pinal County,64.89
85741,Tucson,AZ,Pima County,64.89
85742,Tucson,AZ,Pima County,64.89
85743,Tucson,AZ,Pima County,56.65
85745,Tucson,AZ,Pima County,64.89
85746,Tucson,AZ,Pima County,46.75
85747,Tucson,AZ,Pima County,55.44
85748,Tucson,AZ,Pima County,46.75
85749,Tucson,AZ,Pima County,56.65
85750,Tucson,AZ,Pima County,62.01
85751,Tucson,AZ,Pima County,67.72
85754,Tucson,AZ,Pima County,64.72
85755,Tucson,AZ,Pima County,64.89
85756,Tucson,AZ,Pima County,62.01
85757,Tucson,AZ,Pima County,46.75
85775,Tucson,AZ,Pima County,45.15
85640,Tumacacori,AZ,Santa Cruz County,51.17
85641,Vail,AZ,Pima County,63.45
85191,Valley Farms,AZ,Pinal County,49.5
85355,Waddell,AZ,Maricopa County,76.0
85358,Wickenburg,AZ,Maricopa County,76.0
85390,Wickenburg,AZ,Maricopa County,76.0
85361,Wittmann,AZ,Maricopa County,76.23
85363,Youngtown,AZ,Maricopa County,76.0
86438,Yucca,AZ,Mohave County,34.38
