zip,city,state,county,payout
19102,Philadelphia,PA,Philadelphia County,70.0
19103,Philadelphia,PA,Philadelphia County,70.0
19104,Philadelphia,PA,Philadelphia County,70.0
19105,Philadelphia,PA,Philadelphia County,70.0
19106,Philadelphia,PA,Philadelphia County,70.0
19107,Philadelphia,PA,Philadelphia County,70.0
19108,Philadelphia,PA,Philadelphia County,70.0
19109,Philadelphia,PA,Philadelphia County,70.0
19110,Philadelphia,PA,Philadelphia County,70.0
19111,Philadelphia,PA,Philadelphia County,70.0
19112,Philadelphia,PA,Philadelphia County,70.0
19113,Philadelphia,PA,Delaware County,67.5
19114,Philadelphia,PA,Philadelphia County,70.0
19115,Philadelphia,PA,Philadelphia County,70.0
19116,Philadelphia,PA,Philadelphia County,70.0
19118,Philadelphia,PA,Philadelphia County,70.0
19119,Philadelphia,PA,Philadelphia County,70.0
19120,Philadelphia,PA,Philadelphia County,70.0
19121,Philadelphia,PA,Philadelphia County,70.0
19122,Philadelphia,PA,Philadelphia County,70.0
19123,Philadelphia,PA,Philadelphia County,70.0
19124,Philadelphia,PA,Philadelphia County,70.0
19125,Philadelphia,PA,Philadelphia County,70.0
19126,Philadelphia,PA,Philadelphia County,70.0
19127,Philadelphia,PA,Philadelphia County,70.0
19128,Philadelphia,PA,Philadelphia County,70.0
19129,Philadelphia,PA,Philadelphia County,70.0
19130,Philadelphia,PA,Philadelphia County,70.0
19131,Philadelphia,PA,Philadelphia County,70.0
19132,Philadelphia,PA,Philadelphia County,70.0
19133,Philadelphia,PA,Philadelphia County,70.0
19134,Philadelphia,PA,Philadelphia County,70.0
19135,Philadelphia,PA,Philadelphia County,70.0
19136,Philadelphia,PA,Philadelphia County,70.0
19137,Philadelphia,PA,Philadelphia County,70.0
19138,Philadelphia,PA,Philadelphia County,70.0
19139,Philadelphia,PA,Philadelphia County,70.0
19140,Philadelphia,PA,Philadelphia County,70.0
19141,Philadelphia,PA,Philadelphia County,70.0
19142,Philadelphia,PA,Philadelphia County,70.0
19143,Philadelphia,PA,Philadelphia County,70.0
19144,Philadelphia,PA,Philadelphia County,70.0
19145,Philadelphia,PA,Philadelphia County,70.0
19146,Philadelphia,PA,Philadelphia County,70.0
19147,Philadelphia,PA,Philadelphia County,70.0
19148,Philadelphia,PA,Philadelphia County,70.0
19149,Philadelphia,PA,Philadelphia County,70.0
19150,Philadelphia,PA,Philadelphia County,70.0
19151,Philadelphia,PA,Philadelphia County,70.0
19152,Philadelphia,PA,Philadelphia County,70.0
19153,Philadelphia,PA,Philadelphia County,70.0
19154,Philadelphia,PA,Philadelphia County,70.0
19155,Philadelphia,PA,Philadelphia County,70.0
19160,Philadelphia,PA,Philadelphia County,70.0
19161,Philadelphia,PA,Philadelphia County,70.0
19162,Philadelphia,PA,Philadelphia County,70.0
19170,Philadelphia,PA,Philadelphia County,70.0
19171,Philadelphia,PA,Philadelphia County,70.0
19172,Philadelphia,PA,Philadelphia County,70.0
19173,Philadelphia,PA,Philadelphia County,70.0
19175,Philadelphia,PA,Philadelphia County,70.0
19176,Philadelphia,PA,Philadelphia County,70.0
19177,Philadelphia,PA,Philadelphia County,70.0
19178,Philadelphia,PA,Philadelphia County,70.0
19179,Philadelphia,PA,Philadelphia County,70.0
19181,Philadelphia,PA,Philadelphia County,70.0
19182,Philadelphia,PA,Philadelphia County,70.0
19183,Philadelphia,PA,Philadelphia County,70.0
19184,Philadelphia,PA,Philadelphia County,70.0
19185,Philadelphia,PA,Philadelphia County,70.0
19187,Philadelphia,PA,Philadelphia County,70.0
19188,Philadelphia,PA,Philadelphia County,70.0
19190,Philadelphia,PA,Philadelphia County,70.0
19191,Philadelphia,PA,Philadelphia County,70.0
19192,Philadelphia,PA,Philadelphia County,70.0
