zip,city,state,county,payout
07875,Stillwater,NJ,Sussex County,36.0
07980,Stirling,NJ,Morris County,49.5
07460,Stockholm,NJ,Sussex County,36.0
08559,Stockton,NJ,Hunterdon County,36.0
08247,Stone Harbor,NJ,Cape May County,49.5
08084,Stratford,NJ,Camden County,49.5
08248,Strathmere,NJ,Cape May County,49.5
07876,Succasunna,NJ,Morris County,49.5
07901,Summit,NJ,Union County,61.5
07902,Summit,NJ,Union County,61.5
07461,Sussex,NJ,Sussex County,36.0
07877,Swartswood,NJ,Sussex County,36.0
08085,Swedesboro,NJ,Gloucester County,49.5
07666,Teaneck,NJ,Bergen County,54.17
07670,Tenafly,NJ,Bergen County,44.0
07763,Tennent,NJ,Monmouth County,47.0
07608,Teterboro,NJ,Bergen County,54.17
07699,Teterboro,NJ,Bergen County,44.0
08086,Thorofare,NJ,Gloucester County,49.5
08887,Three Bridges,NJ,Hunterdon County,36.0
08560,Titusville,NJ,Mercer County,50.75
08753,Toms River,NJ,Ocean County,47.0
08754,Toms River,NJ,Ocean County,45.38
08755,Toms River,NJ,Ocean County,47.0
08756,Toms River,NJ,Ocean County,45.38
08757,Toms River,NJ,Ocean County,47.0
07511,Totowa,NJ,Passaic County,62.0
07512,Totowa,NJ,Passaic County,62.0
07082,Towaco,NJ,Morris County,49.5
07676,Township Of Washington,NJ,Bergen County,54.17
07879,Tranquility,NJ,Sussex County,36.0
08601,Trenton,NJ,Mercer County,36.0
08602,Trenton,NJ,Mercer County,36.0
08603,Trenton,NJ,Mercer County,36.0
08604,Trenton,NJ,Mercer County,36.0
08605,Trenton,NJ,Mercer County,36.0
08606,Trenton,NJ,Mercer County,36.0
08607,Trenton,NJ,Mercer County,36.0
08608,Trenton,NJ,Mercer County,53.55
08609,Trenton,NJ,Mercer County,50.75
08610,Trenton,NJ,Mercer County,49.5
08611,Trenton,NJ,Mercer County,53.55
08618,Trenton,NJ,Mercer County,53.55
08619,Trenton,NJ,Mercer County,50.75
08620,Trenton,NJ,Mercer County,50.75
08625,Trenton,NJ,Mercer County,50.75
08628,Trenton,NJ,Mercer County,55.13
08629,Trenton,NJ,Mercer County,50.75
08638,Trenton,NJ,Mercer County,51.98
08644,Trenton,NJ,New Jersey Statewide,36.0
08645,Trenton,NJ,Mercer County,36.0
08646,Trenton,NJ,Mercer County,36.0
08647,Trenton,NJ,Mercer County,36.0
08650,Trenton,NJ,Mercer County,50.75
08666,Trenton,NJ,Mercer County,50.75
08690,Trenton,NJ,Mercer County,50.75
08691,Trenton,NJ,Mercer County,50.75
08695,Trenton,NJ,Mercer County,50.75
08250,Tuckahoe,NJ,Cape May County,49.5
08087,Tuckerton,NJ,Ocean County,45.38
07083,Union,NJ,Union County,61.5
07087,Union City,NJ,Hudson County,44.0
07088,Vauxhall,NJ,Union County,61.5
08406,Ventnor City,NJ,Atlantic County,49.5
07462,Vernon,NJ,Sussex County,36.0
07044,Verona,NJ,Essex County,54.17
07880,Vienna,NJ,Warren County,36.5
08251,Villas,NJ,Cape May County,49.5
08088,Vincentown,NJ,Burlington County,55.13
08360,Vineland,NJ,Cumberland County,49.5
08361,Vineland,NJ,Cumberland County,49.5
08362,Vineland,NJ,Cumberland County,38.0
08043,Voorhees,NJ,Camden County,49.5
07463,Waldwick,NJ,Bergen County,54.17
07057,Wallington,NJ,Bergen County,44.0
07881,Wallpack Center,NJ,Sussex County,36.0
07465,Wanaque,NJ,Passaic County,62.0
08758,Waretown,NJ,Ocean County,45.38
07059,Warren,NJ,Somerset County,54.17
07882,Washington,NJ,Warren County,36.5
07069,Watchung,NJ,Somerset County,54.17
08089,Waterford Works,NJ,Camden County,49.5
07470,Wayne,NJ,Passaic County,62.0
07474,Wayne,NJ,Passaic County,62.0
07086,Weehawken,NJ,Hudson County,44.0
08090,Wenonah,NJ,Gloucester County,49.5
08091,West Berlin,NJ,Camden County,49.5
08092,West Creek,NJ,Ocean County,45.38
07764,West Long Branch,NJ,Monmouth County,47.0
07480,West Milford,NJ,Passaic County,62.0
07093,West New York,NJ,Hudson County,54.17
07052,West Orange,NJ,Essex County,54.17
07090,Westfield,NJ,Union County,61.5
07091,Westfield,NJ,Union County,61.5
08093,Westville,NJ,Gloucester County,49.5
07675,Westwood,NJ,Bergen County,54.17
07885,Wharton,NJ,Morris County,49.5
07981,Whippany,NJ,Morris County,49.5
07999,Whippany,NJ,Morris County,54.17
08888,Whitehouse,NJ,Hunterdon County,36.0
08889,Whitehouse Station,NJ,Hunterdon County,40.95
08252,Whitesboro,NJ,Cape May County,49.5
07765,Wickatunk,NJ,Monmouth County,47.0
08260,Wildwood,NJ,Cape May County,49.5
08094,Williamstown,NJ,Gloucester County,55.13
08046,Willingboro,NJ,Burlington County,55.13
08561,Windsor,NJ,Mercer County,50.75
08095,Winslow,NJ,Camden County,49.5
07075,Wood Ridge,NJ,Bergen County,44.0
08270,Woodbine,NJ,Cape May County,49.5
07095,Woodbridge,NJ,Middlesex County,50.75
08097,Woodbury Heights,NJ,Gloucester County,49.5
07677,Woodcliff Lake,NJ,Bergen County,44.0
08098,Woodstown,NJ,Salem County,49.5
08562,Wrightstown,NJ,Burlington County,52.67
07481,Wyckoff,NJ,Bergen County,54.17
08890,Zarephath,NJ,Somerset County,54.17
