zip,city,state,county,payout
99019,Liberty Lake,WA,Spokane County,55.0
98556,Littlerock,WA,Thurston County,36.0
98632,Longview,WA,Cowlitz County,36.0
98036,Lynnwood,WA,Snohomish County,63.5
98037,Lynnwood,WA,Snohomish County,63.5
98087,Lynnwood,WA,Snohomish County,63.5
98935,Mabton,WA,Yakima County,36.0
98038,Maple Valley,WA,King County,63.5
99020,Marshall,WA,Spokane County,43.0
98270,Marysville,WA,Snohomish County,63.5
98271,Marysville,WA,Snohomish County,63.5
98438,Mcchord Afb,WA,Pierce County,63.5
98558,Mckenna,WA,Pierce County,37.73
99021,Mead,WA,Spokane County,55.0
99022,Medical Lake,WA,Spokane County,55.0
98039,Medina,WA,King County,63.5
98040,Mercer Island,WA,King County,63.5
99343,Mesa,WA,Franklin County,36.0
99023,Mica,WA,Spokane County,43.0
98082,Mill Creek,WA,Washington Statewide,63.5
98354,Milton,WA,Pierce County,63.5
98355,Mineral,WA,Lewis County,35.0
98272,Monroe,WA,Snohomish County,63.5
98356,Morton,WA,Lewis County,35.0
98564,Mossyrock,WA,Lewis County,35.0
98043,Mountlake Terrace,WA,Snohomish County,63.5
98936,Moxee,WA,Yakima County,36.0
98275,Mukilteo,WA,Snohomish County,63.5
98937,Naches,WA,Yakima County,36.0
98565,Napavine,WA,Lewis County,35.0
99025,Newman Lake,WA,Spokane County,43.0
99156,Newport,WA,Pend Oreille County,38.5
99026,Nine Mile Falls,WA,Stevens County,60.2
98045,North Bend,WA,King County,63.5
98501,Olympia,WA,Thurston County,63.0
98502,Olympia,WA,Thurston County,63.0
98504,Olympia,WA,Thurston County,36.0
98505,Olympia,WA,Thurston County,36.0
98506,Olympia,WA,Thurston County,38.64
98507,Olympia,WA,Thurston County,36.0
98508,Olympia,WA,Thurston County,36.0
98512,Olympia,WA,Thurston County,38.64
98513,Olympia,WA,Thurston County,63.0
98516,Olympia,WA,Thurston County,63.0
98599,Olympia,WA,Thurston County,36.0
98570,Onalaska,WA,Lewis County,35.0
98360,Orting,WA,Pierce County,63.5
