zip,city,state,county,payout
60969,Union Hill,IL,Kankakee County,97.0
61801,Urbana,IL,Champaign County,97.0
61802,Urbana,IL,Champaign County,97.0
61803,Urbana,IL,Champaign County,97.0
62376,Ursa,IL,Adams County,97.0
61373,Utica,IL,Lasalle County,97.0
61375,Varna,IL,Marshall County,97.0
61955,Vermilion,IL,Edgar County,97.0
61484,Vermont,IL,Fulton County,97.0
60061,Vernon Hills,IL,Lake County,64.0
60479,Verona,IL,Grundy County,97.0
62378,Versailles,IL,Brown County,97.0
61485,Victoria,IL,Knox County,97.0
61956,Villa Grove,IL,Douglas County,97.0
60181,Villa Park,IL,Dupage County,61.0
62690,Virden,IL,Macoupin County,97.0
62691,Virginia,IL,Cass County,97.0
62572,Waggoner,IL,Montgomery County,97.0
61777,Wapella,IL,De Witt County,97.0
62573,Warrensburg,IL,Macon County,97.0
60555,Warrenville,IL,Dupage County,61.0
62379,Warsaw,IL,Hancock County,97.0
61570,Washburn,IL,Woodford County,97.0
61571,Washington,IL,Tazewell County,97.0
61488,Wataga,IL,Knox County,97.0
60970,Watseka,IL,Iroquois County,97.0
62473,Watson,IL,Effingham County,97.0
60084,Wauconda,IL,Lake County,64.0
62692,Waverly,IL,Morgan County,97.0
60184,Wayne,IL,Dupage County,61.0
61778,Waynesville,IL,De Witt County,97.0
61882,Weldon,IL,De Witt County,97.0
60973,Wellington,IL,Iroquois County,97.0
61377,Wenona,IL,Marshall County,97.0
60185,West Chicago,IL,Dupage County,61.0
60186,West Chicago,IL,Dupage County,61.0
62380,West Point,IL,Hancock County,97.0
60154,Westchester,IL,Cook County,61.0
60558,Western Springs,IL,Cook County,61.0
62474,Westfield,IL,Clark County,97.0
60559,Westmont,IL,Dupage County,61.0
61883,Westville,IL,Vermilion County,97.0
60187,Wheaton,IL,Dupage County,61.0
60189,Wheaton,IL,Dupage County,61.0
60090,Wheeling,IL,Cook County,64.0
61884,White Heath,IL,Piatt County,97.0
61489,Williamsfield,IL,Knox County,97.0
62693,Williamsville,IL,Sangamon County,97.0
60480,Willow Springs,IL,Cook County,61.0
60527,Willowbrook,IL,Dupage County,61.0
60091,Wilmette,IL,Cook County,64.0
60481,Wilmington,IL,Will County,97.0
62694,Winchester,IL,Scott County,97.0
61957,Windsor,IL,Shelby County,97.0
60190,Winfield,IL,Dupage County,61.0
60093,Winnetka,IL,Cook County,64.0
60191,Wood Dale,IL,Dupage County,61.0
60974,Woodland,IL,Iroquois County,97.0
60517,Woodridge,IL,Dupage County,61.0
62695,Woodson,IL,Morgan County,97.0
61491,Wyoming,IL,Stark County,97.0
61572,Yates City,IL,Knox County,97.0
