zip,city,state,county,payout
18930,Kintnersville,PA,Bucks County,64.5
17535,Kinzers,PA,Lancaster County,131.5
17536,Kirkwood,PA,Lancaster County,131.5
17834,Kulpmont,PA,Northumberland County,127.0
19443,Kulpsville,PA,Montgomery County,64.5
15753,La Jose,PA,Clearfield County,127.0
19444,Lafayette Hill,PA,Montgomery County,64.5
18931,Lahaska,PA,Bucks County,64.5
17601,Lancaster,PA,Lancaster County,131.5
17602,Lancaster,PA,Lancaster County,131.5
17603,Lancaster,PA,Lancaster County,131.5
19350,Landenberg,PA,Chester County,64.5
17040,Landisburg,PA,Perry County,127.0
17538,Landisville,PA,Lancaster County,131.5
19047,Langhorne,PA,Bucks County,64.5
19446,Lansdale,PA,Montgomery County,64.5
17042,Lebanon,PA,Lebanon County,127.0
17046,Lebanon,PA,Lebanon County,127.0
17836,Leck Kill,PA,Northumberland County,127.0
19450,Lederach,PA,Montgomery County,64.5
17043,Lemoyne,PA,Cumberland County,127.0
17540,Leola,PA,Lancaster County,131.5
19058,Levittown,PA,Bucks County,64.5
17339,Lewisberry,PA,York County,127.0
17837,Lewisburg,PA,Union County,127.0
17044,Lewistown,PA,Mifflin County,127.0
19351,Lewisville,PA,Chester County,64.5
15938,Lilly,PA,Cambria County,131.5
19352,Lincoln University,PA,Chester County,64.5
18932,Line Lexington,PA,Bucks County,64.5
19353,Lionville,PA,Chester County,64.5
17543,Lititz,PA,Lancaster County,131.5
17340,Littlestown,PA,Adams County,127.0
17045,Liverpool,PA,Perry County,127.0
17745,Lock Haven,PA,Clinton County,127.0
17747,Loganton,PA,Clinton County,127.0
15940,Loretto,PA,Cambria County,131.5
16659,Loysburg,PA,Bedford County,127.0
17047,Loysville,PA,Perry County,127.0
18933,Lumberville,PA,Bucks County,64.5
17232,Lurgan,PA,Franklin County,127.0
15848,Luthersburg,PA,Clearfield County,127.0
17048,Lykens,PA,Dauphin County,127.0
19354,Lyndell,PA,Chester County,64.5
16661,Madera,PA,Clearfield County,127.0
16852,Madisonburg,PA,Centre County,127.0
15757,Mahaffey,PA,Clearfield County,127.0
19451,Mainland,PA,Montgomery County,64.5
19355,Malvern,PA,Chester County,64.5
17345,Manchester,PA,York County,127.0
17545,Manheim,PA,Lancaster County,131.5
15550,Manns Choice,PA,Bedford County,127.0
17052,Mapleton Depot,PA,Huntingdon County,127.0
17547,Marietta,PA,Lancaster County,131.5
15551,Markleton,PA,Somerset County,127.0
15760,Marsteller,PA,Cambria County,131.5
16662,Martinsburg,PA,Blair County,127.0
17053,Marysville,PA,Perry County,127.0
17049,McAlisterville,PA,Juniata County,127.0
17841,McClure,PA,Mifflin County,127.0
17344,McSherrystown,PA,Adams County,127.0
17051,McVeytown,PA,Mifflin County,127.0
17050,Mechanicsburg,PA,Cumberland County,127.0
17055,Mechanicsburg,PA,Cumberland County,127.0
18934,Mechanicsville,PA,Bucks County,64.5
19063,Media,PA,Delaware County,64.5
19357,Mendenhall,PA,Chester County,64.5
17236,Mercersburg,PA,Franklin County,127.0
19066,Merion Station,PA,Montgomery County,64.5
15552,Meyersdale,PA,Somerset County,127.0
17842,Middleburg,PA,Snyder County,127.0
17057,Middletown,PA,Dauphin County,127.0
17058,Mifflin,PA,Juniata County,127.0
17844,Mifflinburg,PA,Union County,127.0
17059,Mifflintown,PA,Juniata County,127.0
17060,Mill Creek,PA,Huntingdon County,127.0
17751,Mill Hall,PA,Clinton County,127.0
17061,Millersburg,PA,Dauphin County,127.0
17062,Millerstown,PA,Perry County,127.0
16854,Millheim,PA,Centre County,127.0
17845,Millmont,PA,Union County,127.0
17063,Milroy,PA,Mifflin County,127.0
17847,Milton,PA,Northumberland County,127.0
15942,Mineral Point,PA,Cambria County,131.5
19358,Modena,PA,Chester County,64.5
19541,Mohrsville,PA,Berks County,127.0
17237,Mont Alto,PA,Franklin County,127.0
19453,Mont Clare,PA,Montgomery County,64.5
18936,Montgomeryville,PA,Montgomery County,64.5
16858,Morrisdale,PA,Clearfield County,127.0
19067,Morrisville,PA,Bucks County,64.5
16859,Moshannon,PA,Centre County,127.0
17065,Mount Holly Springs,PA,Cumberland County,127.0
17552,Mount Joy,PA,Lancaster County,131.5
17853,Mount Pleasant Mills,PA,Snyder County,127.0
17066,Mount Union,PA,Huntingdon County,127.0
17347,Mount Wolf,PA,York County,127.0
17554,Mountville,PA,Lancaster County,131.5
16860,Munson,PA,Clearfield County,127.0
17067,Myerstown,PA,Lebanon County,127.0
15943,Nanty Glo,PA,Cambria County,131.5
19072,Narberth,PA,Montgomery County,64.5
17555,Narvon,PA,Lancaster County,131.5
17239,Neelyton,PA,Huntingdon County,127.0
17855,New Berlin,PA,Union County,127.0
17068,New Bloomfield,PA,Perry County,127.0
17856,New Columbia,PA,Union County,127.0
17070,New Cumberland,PA,Cumberland County,127.0
16664,New Enterprise,PA,Bedford County,127.0
17349,New Freedom,PA,York County,127.0
17557,New Holland,PA,Lancaster County,131.5
18938,New Hope,PA,Bucks County,64.5
19360,New London,PA,Chester County,64.5
16861,New Millport,PA,Clearfield County,127.0
17350,New Oxford,PA,Adams County,127.0
15554,New Paris,PA,Bedford County,127.0
17352,New Park,PA,York County,127.0
17560,New Providence,PA,Lancaster County,131.5
17240,Newburg,PA,Cumberland County,127.0
17073,Newmanstown,PA,Lebanon County,127.0
17074,Newport,PA,Perry County,127.0
18940,Newtown,PA,Bucks County,64.5
19073,Newtown Square,PA,Delaware County,64.5
17241,Newville,PA,Cumberland County,127.0
15762,Nicktown,PA,Cambria County,131.5
19401,Norristown,PA,Montgomery County,64.5
19403,Norristown,PA,Montgomery County,64.5
19404,Norristown,PA,Montgomery County,64.5
17760,North Bend,PA,Clinton County,127.0
19454,North Wales,PA,Montgomery County,64.5
19455,North Wales,PA,Montgomery County,64.5
15714,Northern Cambria,PA,Cambria County,131.5
17857,Northumberland,PA,Northumberland County,127.0
17076,Oakland Mills,PA,Juniata County,127.0
19456,Oaks,PA,Montgomery County,64.5
16863,Olanta,PA,Clearfield County,127.0
17243,Orbisonia,PA,Huntingdon County,127.0
19075,Oreland,PA,Montgomery County,64.5
17244,Orrstown,PA,Franklin County,127.0
17353,Orrtanna,PA,Adams County,127.0
16864,Orviston,PA,Centre County,127.0
16666,Osceola Mills,PA,Clearfield County,127.0
16667,Osterburg,PA,Bedford County,127.0
18942,Ottsville,PA,Bucks County,64.5
17078,Palmyra,PA,Lebanon County,127.0
19301,Paoli,PA,Chester County,64.5
17562,Paradise,PA,Lancaster County,131.5
19457,Parker Ford,PA,Chester County,64.5
15945,Parkhill,PA,Cambria County,131.5
16668,Patton,PA,Cambria County,131.5
17860,Paxinos,PA,Northumberland County,127.0
17563,Peach Bottom,PA,Lancaster County,131.5
15849,Penfield,PA,Clearfield County,127.0
18943,Penns Park,PA,Bucks County,64.5
16865,Pennsylvania Furnace,PA,Centre County,127.0
17565,Pequea,PA,Lancaster County,131.5
18944,Perkasie,PA,Bucks County,64.5
16669,Petersburg,PA,Huntingdon County,127.0
16866,Philipsburg,PA,Centre County,127.0
19460,Phoenixville,PA,Chester County,64.5
18946,Pineville,PA,Bucks County,64.5
18947,Pipersville,PA,Bucks County,64.5
17246,Pleasant Hall,PA,Franklin County,127.0
18949,Plumsteadville,PA,Bucks County,64.5
19462,Plymouth Meeting,PA,Montgomery County,64.5
19366,Pocopson,PA,Chester County,64.5
18950,Point Pleasant,PA,Bucks County,64.5
19367,Pomeroy,PA,Chester County,64.5
16870,Port Matilda,PA,Centre County,127.0
17082,Port Royal,PA,Juniata County,127.0
17864,Port Trevorton,PA,Snyder County,127.0
15946,Portage,PA,Cambria County,131.5
16871,Pottersdale,PA,Clearfield County,127.0
19464,Pottstown,PA,Montgomery County,64.5
19465,Pottstown,PA,Chester County,64.5
17566,Quarryville,PA,Lancaster County,131.5
16670,Queen,PA,Bedford County,127.0
19611,Reading,PA,Berks County,127.0
16872,Rebersburg,PA,Centre County,127.0
17867,Rebuck,PA,Northumberland County,127.0
17356,Red Lion,PA,York County,127.0
17084,Reedsville,PA,Mifflin County,127.0
17569,Reinholds,PA,Lancaster County,131.5
17764,Renovo,PA,Clinton County,127.0
18953,Revere,PA,Bucks County,64.5
18954,Richboro,PA,Bucks County,64.5
17086,Richfield,PA,Juniata County,127.0
17087,Richland,PA,Lebanon County,127.0
16673,Roaring Spring,PA,Blair County,127.0
16674,Robertsdale,PA,Huntingdon County,127.0
15856,Rockton,PA,Clearfield County,127.0
15557,Rockwood,PA,Somerset County,127.0
17572,Ronks,PA,Lancaster County,131.5
19468,Royersford,PA,Montgomery County,64.5
18956,Rushland,PA,Bucks County,64.5
19369,Sadsburyville,PA,Chester County,64.5
15773,Saint Benedict,PA,Cambria County,131.5
19470,Saint Peters,PA,Chester County,64.5
17252,Saint Thomas,PA,Franklin County,127.0
18957,Salford,PA,Montgomery County,64.5
