zip,city,state,county,payout
49281,Somerset,MI,Hillsdale County,64.0
49282,Somerset Center,MI,Hillsdale County,64.0
48178,South Lyon,MI,Oakland County,88.0
48033,Southfield,MI,Oakland County,88.0
48034,Southfield,MI,Oakland County,88.0
48037,Southfield,MI,Oakland County,88.0
48075,Southfield,MI,Oakland County,88.0
48076,Southfield,MI,Oakland County,88.0
48086,Southfield,MI,Oakland County,88.0
49345,Sparta,MI,Kent County,65.5
49283,Spring Arbor,MI,Jackson County,65.5
49456,Spring Lake,MI,Ottawa County,65.5
49284,Springport,MI,Jackson County,65.5
49463,Sylvan Beach,MI,Muskegon County,86.0
49286,Tecumseh,MI,Lenawee County,64.0
48182,Temperance,MI,Monroe County,65.5
49287,Tipton,MI,Lenawee County,64.0
49457,Twin Lake,MI,Muskegon County,86.0
48387,Union Lake,MI,Oakland County,88.0
49097,Vicksburg,MI,Kalamazoo County,65.5
49288,Waldron,MI,Hillsdale County,64.0
48390,Walled Lake,MI,Oakland County,88.0
48327,Waterford,MI,Oakland County,88.0
48328,Waterford,MI,Oakland County,88.0
48329,Waterford,MI,Oakland County,88.0
49348,Wayland,MI,Allegan County,65.5
48184,Wayne,MI,Wayne County,65.5
48322,West Bloomfield,MI,Oakland County,88.0
48323,West Bloomfield,MI,Oakland County,88.0
48324,West Bloomfield,MI,Oakland County,88.0
48325,West Bloomfield,MI,Oakland County,88.0
49460,West Olive,MI,Ottawa County,65.5
48185,Westland,MI,Wayne County,65.5
48186,Westland,MI,Wayne County,65.5
49289,Weston,MI,Lenawee County,64.0
48383,White Lake,MI,Oakland County,88.0
48386,White Lake,MI,Oakland County,88.0
49461,Whitehall,MI,Muskegon County,86.0
48189,Whitmore Lake,MI,Washtenaw County,88.0
48190,Whittaker,MI,Washtenaw County,88.0
48191,Willis,MI,Washtenaw County,88.0
48393,Wixom,MI,Oakland County,88.0
48897,Woodland,MI,Barry County,64.0
49509,Wyoming,MI,Kent County,65.5
49519,Wyoming,MI,Kent County,65.5
48197,Ypsilanti,MI,Washtenaw County,88.0
48198,Ypsilanti,MI,Washtenaw County,88.0
49464,Zeeland,MI,Ottawa County,65.5
