zip,city,state,county,payout
19116,Philadelphia,PA,Philadelphia County,88.0
19118,Philadelphia,PA,Philadelphia County,88.0
19119,Philadelphia,PA,Philadelphia County,88.0
19120,Philadelphia,PA,Philadelphia County,88.0
19121,Philadelphia,PA,Philadelphia County,88.0
19122,Philadelphia,PA,Philadelphia County,88.0
19123,Philadelphia,PA,Philadelphia County,88.0
19124,Philadelphia,PA,Philadelphia County,88.0
19125,Philadelphia,PA,Philadelphia County,88.0
19126,Philadelphia,PA,Philadelphia County,88.0
19127,Philadelphia,PA,Philadelphia County,88.0
19128,Philadelphia,PA,Philadelphia County,88.0
19129,Philadelphia,PA,Philadelphia County,88.0
19130,Philadelphia,PA,Philadelphia County,88.0
19131,Philadelphia,PA,Philadelphia County,88.0
19132,Philadelphia,PA,Philadelphia County,88.0
19133,Philadelphia,PA,Philadelphia County,88.0
