zip,city,state,county,payout
75244,Dallas,TX,Dallas County,51.5
75246,Dallas,TX,Dallas County,51.5
75248,Dallas,TX,Dallas County,51.5
75251,Dallas,TX,Dallas County,51.5
75252,Dallas,TX,Collin County,51.5
75254,Dallas,TX,Dallas County,51.5
75261,Dallas,TX,Tarrant County,51.5
75270,Dallas,TX,Dallas County,51.5
75275,Dallas,TX,Dallas County,51.5
75287,Dallas,TX,Denton County,51.5
75367,Dallas,TX,Dallas County,51.5
75390,Dallas,TX,Dallas County,51.5
76210,Denton,TX,Denton County,51.5
76039,Euless,TX,Tarrant County,51.5
76040,Euless,TX,Tarrant County,51.5
75022,Flower Mound,TX,Denton County,51.5
75028,Flower Mound,TX,Denton County,51.5
76118,Fort Worth,TX,Tarrant County,51.5
76148,Fort Worth,TX,Tarrant County,51.5
76155,Fort Worth,TX,Tarrant County,51.5
75033,Frisco,TX,Denton County,51.5
75034,Frisco,TX,Collin County,51.5
75035,Frisco,TX,Collin County,51.5
78626,Georgetown,TX,Williamson County,51.5
78628,Georgetown,TX,Williamson County,51.5
78633,Georgetown,TX,Williamson County,51.5
76051,Grapevine,TX,Tarrant County,51.5
76117,Haltom City,TX,Tarrant County,51.5
77002,Houston,TX,Harris County,48.5
77003,Houston,TX,Harris County,48.5
77004,Houston,TX,Harris County,48.5
77005,Houston,TX,Harris County,48.5
77006,Houston,TX,Harris County,48.5
77007,Houston,TX,Harris County,48.5
77008,Houston,TX,Harris County,48.5
77009,Houston,TX,Harris County,48.5
77010,Houston,TX,Harris County,48.5
77014,Houston,TX,Harris County,48.5
77018,Houston,TX,Harris County,48.5
77019,Houston,TX,Harris County,48.5
77022,Houston,TX,Harris County,48.5
77024,Houston,TX,Harris County,48.5
77025,Houston,TX,Harris County,48.5
77027,Houston,TX,Harris County,48.5
77030,Houston,TX,Harris County,48.5
77031,Houston,TX,Harris County,48.5
77035,Houston,TX,Harris County,48.5
77036,Houston,TX,Harris County,48.5
77037,Houston,TX,Harris County,48.5
77038,Houston,TX,Harris County,48.5
77040,Houston,TX,Harris County,48.5
77041,Houston,TX,Harris County,48.5
77042,Houston,TX,Harris County,48.5
