zip,city,state,county,payout
17606,Lancaster,PA,Lancaster County,54.5
17607,Lancaster,PA,Lancaster County,54.5
17608,Lancaster,PA,Lancaster County,54.5
17611,Lancaster,PA,Lancaster County,54.5
17622,Lancaster,PA,Lancaster County,54.5
17699,Lancaster,PA,Lancaster County,54.5
19350,Landenberg,PA,Chester County,68.5
17040,Landisburg,PA,Perry County,115.5
17538,Landisville,PA,Lancaster County,115.5
19047,Langhorne,PA,Bucks County,68.5
19446,Lansdale,PA,Montgomery County,68.5
15647,Larimer,PA,Westmoreland County,54.5
15650,Latrobe,PA,Westmoreland County,132.5
15655,Laughlintown,PA,Westmoreland County,132.5
17041,Lawn,PA,Lebanon County,54.5
15055,Lawrence,PA,Washington County,115.5
17042,Lebanon,PA,Lebanon County,115.5
17046,Lebanon,PA,Lebanon County,115.5
17836,Leck Kill,PA,Northumberland County,115.5
19450,Lederach,PA,Montgomery County,68.5
15656,Leechburg,PA,Westmoreland County,115.5
15056,Leetsdale,PA,Allegheny County,115.5
15456,Lemont Furnace,PA,Fayette County,115.5
17043,Lemoyne,PA,Cumberland County,115.5
17540,Leola,PA,Lancaster County,115.5
19058,Levittown,PA,Bucks County,68.5
17339,Lewisberry,PA,York County,115.5
17837,Lewisburg,PA,Union County,115.5
17044,Lewistown,PA,Mifflin County,115.5
19351,Lewisville,PA,Chester County,68.5
15658,Ligonier,PA,Westmoreland County,132.5
15938,Lilly,PA,Cambria County,115.5
19352,Lincoln University,PA,Chester County,68.5
18932,Line Lexington,PA,Bucks County,68.5
16424,Linesville,PA,Crawford County,115.5
19353,Lionville,PA,Chester County,68.5
17543,Lititz,PA,Lancaster County,115.5
17340,Littlestown,PA,Adams County,115.5
17045,Liverpool,PA,Perry County,115.5
17745,Lock Haven,PA,Clinton County,115.5
17747,Loganton,PA,Clinton County,115.5
17342,Loganville,PA,York County,54.5
15940,Loretto,PA,Cambria County,115.5
15660,Lowber,PA,Westmoreland County,54.5
15661,Loyalhanna,PA,Westmoreland County,132.5
16659,Loysburg,PA,Bedford County,115.5
17047,Loysville,PA,Perry County,115.5
18933,Lumberville,PA,Bucks County,68.5
17232,Lurgan,PA,Franklin County,115.5
15848,Luthersburg,PA,Clearfield County,115.5
15662,Luxor,PA,Westmoreland County,54.5
17048,Lykens,PA,Dauphin County,115.5
19354,Lyndell,PA,Chester County,68.5
16045,Lyndora,PA,Butler County,115.5
16661,Madera,PA,Clearfield County,115.5
15663,Madison,PA,Westmoreland County,54.5
16852,Madisonburg,PA,Centre County,115.5
15757,Mahaffey,PA,Clearfield County,115.5
19451,Mainland,PA,Montgomery County,68.5
19355,Malvern,PA,Chester County,68.5
17345,Manchester,PA,York County,115.5
17545,Manheim,PA,Lancaster County,115.5
15550,Manns Choice,PA,Bedford County,115.5
15665,Manor,PA,Westmoreland County,132.5
17052,Mapleton Depot,PA,Huntingdon County,115.5
15345,Marianna,PA,Washington County,115.5
17547,Marietta,PA,Lancaster County,115.5
15759,Marion Center,PA,Indiana County,115.5
15551,Markleton,PA,Somerset County,115.5
15459,Markleysburg,PA,Fayette County,115.5
16046,Mars,PA,Butler County,115.5
15760,Marsteller,PA,Cambria County,115.5
17549,Martindale,PA,Lancaster County,54.5
16662,Martinsburg,PA,Blair County,115.5
17053,Marysville,PA,Perry County,115.5
15461,Masontown,PA,Fayette County,115.5
16240,Mayport,PA,Clarion County,128.0
17550,Maytown,PA,Lancaster County,54.5
17049,McAlisterville,PA,Juniata County,115.5
15458,McClellandtown,PA,Fayette County,115.5
17841,McClure,PA,Mifflin County,115.5
15057,McDonald,PA,Allegheny County,115.5
16426,McKean,PA,Erie County,115.5
15136,McKees Rocks,PA,Allegheny County,115.5
17343,McKnightstown,PA,Adams County,54.5
