zip,city,state,county,payout
22746,Viewtown,VA,Culpeper County,115.5
23451,Virginia Beach,VA,Virginia Beach city,115.5
23452,Virginia Beach,VA,Virginia Beach city,115.5
23453,Virginia Beach,VA,Virginia Beach city,115.5
23454,Virginia Beach,VA,Virginia Beach city,115.5
23455,Virginia Beach,VA,Virginia Beach city,115.5
23456,Virginia Beach,VA,Virginia Beach city,115.5
23457,Virginia Beach,VA,Virginia Beach city,115.5
23462,Virginia Beach,VA,Virginia Beach city,115.5
23464,Virginia Beach,VA,Virginia Beach city,115.5
23176,Wake,VA,Middlesex County,115.5
23888,Wakefield,VA,Sussex County,115.5
23337,Wallops Island,VA,Accomack County,115.5
23889,Warfield,VA,Brunswick County,115.5
20186,Warrenton,VA,Fauquier County,115.5
20187,Warrenton,VA,Fauquier County,115.5
20188,Warrenton,VA,Fauquier County,115.5
22572,Warsaw,VA,Richmond County,115.5
22747,Washington,VA,Rappahannock County,115.5
20197,Waterford,VA,Loudoun County,115.5
23890,Waverly,VA,Sussex County,115.5
22980,Waynesboro,VA,Waynesboro City County,115.5
22576,Weems,VA,Lancaster County,115.5
22103,West Mclean,VA,Fairfax County,115.5
23181,West Point,VA,King William County,115.5
23893,White Plains,VA,Brunswick County,115.5
22663,White Post,VA,Frederick County,115.5
22578,White Stone,VA,Lancaster County,115.5
23185,Williamsburg,VA,James City County,115.5
23188,Williamsburg,VA,James City County,115.5
22601,Winchester,VA,Winchester City County,115.5
22602,Winchester,VA,Frederick County,115.5
22603,Winchester,VA,Frederick County,115.5
23487,Windsor,VA,Isle Of Wight County,115.5
24599,Wingina,VA,Buckingham County,115.5
23488,Withams,VA,Accomack County,115.5
22191,Woodbridge,VA,Prince William County,118.5
22192,Woodbridge,VA,Prince William County,118.5
22193,Woodbridge,VA,Prince William County,118.5
22194,Woodbridge,VA,Prince William County,118.5
22195,Woodbridge,VA,Prince William County,118.5
22580,Woodford,VA,Caroline County,115.5
22749,Woodville,VA,Rappahannock County,115.5
23897,Yale,VA,Sussex County,115.5
23690,Yorktown,VA,York County,115.5
23692,Yorktown,VA,York County,115.5
23693,Yorktown,VA,York County,115.5
23898,Zuni,VA,Isle Of Wight County,115.5
