zip,city,state,county,payout
44131,Independence,OH,Cuyahoga County,135.0
43932,Irondale,OH,Jefferson County,115.5
43029,Irwin,OH,Madison County,115.5
45334,Jackson Center,OH,Shelby County,115.5
43933,Jacobsburg,OH,Belmont County,115.5
45335,Jamestown,OH,Greene County,115.5
44047,Jefferson,OH,Ashtabula County,128.0
43128,Jeffersonville,OH,Fayette County,115.5
43747,Jerusalem,OH,Monroe County,115.5
43031,Johnstown,OH,Licking County,118.0
43748,Junction City,OH,Perry County,115.5
44240,Kent,OH,Portage County,115.5
44243,Kent,OH,Portage County,48.5
43326,Kenton,OH,Hardin County,115.5
44637,Killbuck,OH,Holmes County,115.5
45034,Kings Mills,OH,Warren County,115.5
45644,Kingston,OH,Ross County,115.5
44428,Kinsman,OH,Trumbull County,132.5
43332,La Rue,OH,Marion County,115.5
43951,Lafferty,OH,Belmont County,115.5
44050,Lagrange,OH,Lorain County,115.5
43752,Laings,OH,Monroe County,115.5
44429,Lake Milton,OH,Mahoning County,115.5
44250,Lakemore,OH,Summit County,48.5
43331,Lakeview,OH,Logan County,115.5
44638,Lakeville,OH,Holmes County,115.5
44107,Lakewood,OH,Cuyahoga County,135.0
43130,Lancaster,OH,Fairfield County,115.5
43934,Lansing,OH,Belmont County,115.5
45337,Laura,OH,Miami County,115.5
43135,Laurelville,OH,Hocking County,115.5
44430,Leavittsburg,OH,Trumbull County,132.5
45036,Lebanon,OH,Warren County,115.5
44639,Leesville,OH,Carroll County,115.5
44431,Leetonia,OH,Columbiana County,115.5
43035,Lewis Center,OH,Delaware County,115.5
45338,Lewisburg,OH,Preble County,115.5
43333,Lewistown,OH,Logan County,115.5
43754,Lewisville,OH,Monroe County,115.5
44432,Lisbon,OH,Columbiana County,115.5
44253,Litchfield,OH,Medina County,48.5
43136,Lithopolis,OH,Fairfield County,115.5
43137,Lockbourne,OH,Franklin County,115.5
44254,Lodi,OH,Medina County,128.0
43138,Logan,OH,Hocking County,115.5
43140,London,OH,Madison County,115.5
45647,Londonderry,OH,Ross County,115.5
44052,Lorain,OH,Lorain County,115.5
44053,Lorain,OH,Lorain County,115.5
44055,Lorain,OH,Lorain County,115.5
44842,Loudonville,OH,Ashland County,115.5
44641,Louisville,OH,Stark County,115.5
45140,Loveland,OH,Clermont County,115.5
44436,Lowellville,OH,Mahoning County,115.5
44843,Lucas,OH,Richland County,115.5
45339,Ludlow Falls,OH,Miami County,115.5
44056,Macedonia,OH,Summit County,118.0
44057,Madison,OH,Lake County,115.5
45039,Maineville,OH,Warren County,115.5
43757,Malaga,OH,Monroe County,115.5
44644,Malvern,OH,Carroll County,115.5
44902,Mansfield,OH,Richland County,115.5
44903,Mansfield,OH,Richland County,115.5
44904,Mansfield,OH,Richland County,115.5
44905,Mansfield,OH,Richland County,115.5
44906,Mansfield,OH,Richland County,115.5
44907,Mansfield,OH,Richland County,115.5
44255,Mantua,OH,Portage County,115.5
44137,Maple Heights,OH,Cuyahoga County,135.0
45340,Maplewood,OH,Shelby County,115.5
43334,Marengo,OH,Morrow County,115.5
43302,Marion,OH,Marion County,115.5
43935,Martins Ferry,OH,Belmont County,115.5
43037,Martinsburg,OH,Knox County,115.5
45146,Martinsville,OH,Clinton County,115.5
43040,Marysville,OH,Union County,115.5
45040,Mason,OH,Warren County,115.5
44646,Massillon,OH,Stark County,115.5
44647,Massillon,OH,Stark County,115.5
44438,Masury,OH,Trumbull County,132.5
43937,Maynard,OH,Belmont County,115.5
44844,McCutchenville,OH,Wyandot County,115.5
44437,McDonald,OH,Trumbull County,132.5
43044,Mechanicsburg,OH,Champaign County,115.5
44651,Mechanicstown,OH,Carroll County,115.5
44256,Medina,OH,Medina County,128.0
45341,Medway,OH,Clark County,115.5
44060,Mentor,OH,Lake County,115.5
45342,Miamisburg,OH,Montgomery County,115.5
44652,Middlebranch,OH,Stark County,48.5
44062,Middlefield,OH,Geauga County,115.5
45042,Middletown,OH,Butler County,115.5
45044,Middletown,OH,Butler County,115.5
45148,Midland,OH,Clinton County,115.5
44653,Midvale,OH,Tuscarawas County,115.5
45150,Milford,OH,Clermont County,115.5
43045,Milford Center,OH,Union County,115.5
44654,Millersburg,OH,Holmes County,115.5
43046,Millersport,OH,Fairfield County,115.5
44656,Mineral City,OH,Tuscarawas County,115.5
44440,Mineral Ridge,OH,Trumbull County,132.5
44657,Minerva,OH,Stark County,115.5
43938,Mingo Junction,OH,Jefferson County,115.5
44260,Mogadore,OH,Portage County,118.0
45050,Monroe,OH,Butler County,115.5
44847,Monroeville,OH,Huron County,115.5
43337,Morral,OH,Marion County,115.5
43759,Morristown,OH,Belmont County,115.5
45152,Morrow,OH,Warren County,115.5
45153,Moscow,OH,Clermont County,115.5
43338,Mount Gilead,OH,Morrow County,115.5
44660,Mount Hope,OH,Holmes County,115.5
45154,Mount Orab,OH,Brown County,115.5
43760,Mount Perry,OH,Perry County,115.5
43939,Mount Pleasant,OH,Jefferson County,115.5
43143,Mount Sterling,OH,Madison County,115.5
43050,Mount Vernon,OH,Knox County,115.5
43340,Mount Victory,OH,Hardin County,115.5
43761,Moxahala,OH,Perry County,115.5
44262,Munroe Falls,OH,Summit County,118.0
43830,Nashport,OH,Muskingum County,115.5
44661,Nashville,OH,Holmes County,115.5
44662,Navarre,OH,Stark County,115.5
43940,Neffs,OH,Belmont County,115.5
44441,Negley,OH,Columbiana County,115.5
44849,Nevada,OH,Wyandot County,115.5
43054,New Albany,OH,Franklin County,115.5
43341,New Bloomington,OH,Marion County,115.5
45344,New Carlisle,OH,Clark County,115.5
43762,New Concord,OH,Muskingum County,115.5
43145,New Holland,OH,Pickaway County,115.5
45345,New Lebanon,OH,Montgomery County,115.5
43764,New Lexington,OH,Perry County,115.5
44851,New London,OH,Huron County,115.5
44442,New Middletown,OH,Mahoning County,115.5
45347,New Paris,OH,Preble County,115.5
44663,New Philadelphia,OH,Tuscarawas County,115.5
45157,New Richmond,OH,Clermont County,115.5
44443,New Springfield,OH,Mahoning County,115.5
43766,New Straitsville,OH,Perry County,115.5
45159,New Vienna,OH,Clinton County,115.5
44854,New Washington,OH,Crawford County,115.5
44445,New Waterford,OH,Columbiana County,115.5
43055,Newark,OH,Licking County,118.0
44065,Newbury,OH,Geauga County,115.5
43832,Newcomerstown,OH,Tuscarawas County,115.5
44444,Newton Falls,OH,Trumbull County,132.5
44446,Niles,OH,Trumbull County,132.5
45052,North Bend,OH,Hamilton County,115.5
44450,North Bloomfield,OH,Trumbull County,132.5
44720,North Canton,OH,Stark County,115.5
44855,North Fairfield,OH,Huron County,115.5
44451,North Jackson,OH,Mahoning County,115.5
44666,North Lawrence,OH,Stark County,115.5
43060,North Lewisburg,OH,Champaign County,115.5
44452,North Lima,OH,Mahoning County,115.5
44070,North Olmsted,OH,Cuyahoga County,135.0
44039,North Ridgeville,OH,Lorain County,115.5
44133,North Royalton,OH,Cuyahoga County,135.0
44067,Northfield,OH,Summit County,118.0
44857,Norwalk,OH,Huron County,115.5
43767,Norwich,OH,Muskingum County,115.5
44859,Nova,OH,Ashland County,115.5
44072,Novelty,OH,Geauga County,115.5
44074,Oberlin,OH,Lorain County,115.5
45053,Okeana,OH,Butler County,115.5
44138,Olmsted Falls,OH,Cuyahoga County,135.0
45054,Oregonia,OH,Warren County,115.5
43146,Orient,OH,Pickaway County,115.5
44667,Orrville,OH,Wayne County,115.5
44076,Orwell,OH,Ashtabula County,128.0
43061,Ostrander,OH,Delaware County,115.5
45160,Owensville,OH,Clermont County,115.5
45056,Oxford,OH,Butler County,115.5
44077,Painesville,OH,Lake County,115.5
44669,Paris,OH,Stark County,115.5
43062,Pataskala,OH,Licking County,118.0
44264,Peninsula,OH,Summit County,118.0
44081,Perry,OH,Lake County,115.5
44864,Perrysville,OH,Ashland County,115.5
44454,Petersburg,OH,Mahoning County,115.5
43771,Philo,OH,Muskingum County,115.5
43147,Pickerington,OH,Fairfield County,115.5
43983,Piedmont,OH,Belmont County,115.5
44082,Pierpont,OH,Ashtabula County,128.0
43941,Piney Fork,OH,Jefferson County,115.5
45356,Piqua,OH,Miami County,115.5
43064,Plain City,OH,Union County,115.5
45359,Pleasant Hill,OH,Miami County,115.5
45162,Pleasant Plain,OH,Warren County,115.5
43148,Pleasantville,OH,Fairfield County,115.5
44866,Polk,OH,Ashland County,115.5
43837,Port Washington,OH,Tuscarawas County,115.5
43065,Powell,OH,Delaware County,115.5
43942,Powhatan Point,OH,Belmont County,115.5
43342,Prospect,OH,Marion County,115.5
43343,Quincy,OH,Logan County,115.5
43066,Radnor,OH,Delaware County,115.5
44266,Ravenna,OH,Portage County,115.5
43943,Rayland,OH,Jefferson County,115.5
43067,Raymond,OH,Union County,115.5
43068,Reynoldsburg,OH,Franklin County,115.5
44286,Richfield,OH,Summit County,118.0
43944,Richmond,OH,Jefferson County,115.5
45673,Richmond Dale,OH,Ross County,115.5
43344,Richwood,OH,Union County,115.5
43345,Ridgeway,OH,Hardin County,115.5
45167,Ripley,OH,Brown County,115.5
44270,Rittman,OH,Wayne County,115.5
44084,Rock Creek,OH,Ashtabula County,128.0
43149,Rockbridge,OH,Hocking County,115.5
44116,Rocky River,OH,Cuyahoga County,135.0
44455,Rogers,OH,Columbiana County,115.5
44085,Rome,OH,Ashtabula County,128.0
44272,Rootstown,OH,Portage County,115.5
43777,Roseville,OH,Muskingum County,115.5
43347,Rushsylvania,OH,Logan County,115.5
43150,Rushville,OH,Fairfield County,115.5
43348,Russells Point,OH,Logan County,115.5
45168,Russellville,OH,Brown County,115.5
45363,Russia,OH,Shelby County,115.5
45169,Sabina,OH,Clinton County,115.5
43950,Saint Clairsville,OH,Belmont County,115.5
43071,Saint Louisville,OH,Licking County,118.0
43072,Saint Paris,OH,Champaign County,115.5
44460,Salem,OH,Columbiana County,115.5
43945,Salineville,OH,Columbiana County,115.5
44870,Sandusky,OH,Erie County,115.5
44671,Sandyville,OH,Tuscarawas County,115.5
45171,Sardinia,OH,Brown County,115.5
43946,Sardis,OH,Monroe County,115.5
44672,Sebring,OH,Mahoning County,115.5
44273,Seville,OH,Medina County,128.0
43947,Shadyside,OH,Belmont County,115.5
44274,Sharon Center,OH,Medina County,48.5
43782,Shawnee,OH,Perry County,115.5
44054,Sheffield Lake,OH,Lorain County,115.5
44875,Shelby,OH,Richland County,115.5
44675,Sherrodsville,OH,Carroll County,115.5
44878,Shiloh,OH,Richland County,115.5
44676,Shreve,OH,Wayne County,115.5
45365,Sidney,OH,Shelby County,115.5
43948,Smithfield,OH,Jefferson County,115.5
44677,Smithville,OH,Wayne County,115.5
44139,Solon,OH,Cuyahoga County,135.0
44678,Somerdale,OH,Tuscarawas County,115.5
