zip,city,state,county,payout
21901,North East,MD,Cecil County,115.5
21236,Nottingham,MD,Baltimore County,119.0
21550,Oakland,MD,Garrett County,115.5
21113,Odenton,MD,Anne Arundel County,115.5
21555,Oldtown,MD,Allegany County,115.5
20832,Olney,MD,Montgomery County,119.5
20736,Owings,MD,Calvert County,115.5
21117,Owings Mills,MD,Baltimore County,119.0
21654,Oxford,MD,Talbot County,115.5
20745,Oxon Hill,MD,Prince George'S County,115.5
20667,Park Hall,MD,St. Mary'S County,115.5
21120,Parkton,MD,Baltimore County,119.0
21234,Parkville,MD,Baltimore County,119.0
21122,Pasadena,MD,Anne Arundel County,115.5
21128,Perry Hall,MD,Baltimore County,119.0
21903,Perryville,MD,Cecil County,115.5
21131,Phoenix,MD,Baltimore County,119.0
21208,Pikesville,MD,Baltimore County,119.0
20674,Piney Point,MD,St. Mary'S County,115.5
21777,Point Of Rocks,MD,Frederick County,115.5
20675,Pomfret,MD,Charles County,115.5
20837,Poolesville,MD,Montgomery County,119.5
21904,Port Deposit,MD,Cecil County,115.5
20676,Port Republic,MD,Calvert County,115.5
20677,Port Tobacco,MD,Charles County,115.5
20854,Potomac,MD,Montgomery County,119.5
20859,Potomac,MD,Montgomery County,64.5
21655,Preston,MD,Caroline County,115.5
20678,Prince Frederick,MD,Calvert County,115.5
21657,Queen Anne,MD,Queen Anne'S County,115.5
21658,Queenstown,MD,Queen Anne'S County,115.5
21133,Randallstown,MD,Baltimore County,119.0
21557,Rawlings,MD,Allegany County,115.5
21136,Reisterstown,MD,Baltimore County,119.0
21659,Rhodesdale,MD,Dorchester County,115.5
20680,Ridge,MD,St. Mary'S County,115.5
21911,Rising Sun,MD,Cecil County,115.5
21140,Riva,MD,Anne Arundel County,115.5
20737,Riverdale,MD,Prince George'S County,115.5
21661,Rock Hall,MD,Kent County,115.5
20850,Rockville,MD,Montgomery County,119.5
20851,Rockville,MD,Montgomery County,119.5
20852,Rockville,MD,Montgomery County,119.5
20853,Rockville,MD,Montgomery County,119.5
20857,Rockville,MD,Montgomery County,64.5
21778,Rocky Ridge,MD,Frederick County,115.5
21779,Rohrersville,MD,Washington County,115.5
21237,Rosedale,MD,Baltimore County,119.0
21662,Royal Oak,MD,Talbot County,115.5
21780,Sabillasville,MD,Frederick County,115.5
20684,Saint Inigoes,MD,St. Mary'S County,115.5
20685,Saint Leonard,MD,Calvert County,115.5
21663,Saint Michaels,MD,Talbot County,115.5
20860,Sandy Spring,MD,Montgomery County,119.5
20763,Savage,MD,Howard County,115.5
20687,Scotland,MD,St. Mary'S County,115.5
21144,Severn,MD,Anne Arundel County,115.5
21146,Severna Park,MD,Anne Arundel County,115.5
20764,Shady Side,MD,Anne Arundel County,115.5
21782,Sharpsburg,MD,Washington County,115.5
21665,Sherwood,MD,Talbot County,115.5
20901,Silver Spring,MD,Montgomery County,119.5
20902,Silver Spring,MD,Montgomery County,119.5
20903,Silver Spring,MD,Montgomery County,119.5
20904,Silver Spring,MD,Montgomery County,119.5
20905,Silver Spring,MD,Montgomery County,119.5
20906,Silver Spring,MD,Montgomery County,119.5
20910,Silver Spring,MD,Montgomery County,119.5
21783,Smithsburg,MD,Washington County,115.5
20688,Solomons,MD,Calvert County,115.5
21152,Sparks Glencoe,MD,Baltimore County,119.0
21219,Sparrows Point,MD,Baltimore County,119.0
20868,Spencerville,MD,Montgomery County,119.5
21153,Stevenson,MD,Baltimore County,63.5
21666,Stevensville,MD,Queen Anne'S County,115.5
21667,Still Pond,MD,Kent County,115.5
21154,Street,MD,Harford County,115.5
20746,Suitland,MD,Prince George'S County,115.5
21561,Swanton,MD,Garrett County,115.5
21784,Sykesville,MD,Carroll County,119.0
20912,Takoma Park,MD,Montgomery County,119.5
20690,Tall Timbers,MD,St. Mary'S County,115.5
21787,Taneytown,MD,Carroll County,119.0
20748,Temple Hills,MD,Prince George'S County,115.5
21788,Thurmont,MD,Frederick County,115.5
21671,Tilghman,MD,Talbot County,115.5
21672,Toddville,MD,Dorchester County,115.5
21204,Towson,MD,Baltimore County,119.0
21252,Towson,MD,Baltimore County,63.5
21286,Towson,MD,Baltimore County,119.0
20779,Tracys Landing,MD,Anne Arundel County,115.5
21673,Trappe,MD,Talbot County,115.5
21790,Tuscarora,MD,Frederick County,63.5
21791,Union Bridge,MD,Carroll County,119.0
21156,Upper Falls,MD,Baltimore County,119.0
20772,Upper Marlboro,MD,Prince George'S County,115.5
20774,Upper Marlboro,MD,Prince George'S County,115.5
21155,Upperco,MD,Baltimore County,63.5
20692,Valley Lee,MD,St. Mary'S County,115.5
21869,Vienna,MD,Dorchester County,115.5
20601,Waldorf,MD,Charles County,115.5
20602,Waldorf,MD,Charles County,115.5
20603,Waldorf,MD,Charles County,115.5
21793,Walkersville,MD,Frederick County,115.5
21912,Warwick,MD,Cecil County,115.5
20880,Washington Grove,MD,Montgomery County,66.5
20693,Welcome,MD,Charles County,115.5
21794,West Friendship,MD,Howard County,115.5
20778,West River,MD,Anne Arundel County,115.5
21562,Westernport,MD,Allegany County,115.5
21157,Westminster,MD,Carroll County,119.0
21158,Westminster,MD,Carroll County,119.0
21161,White Hall,MD,Harford County,119.0
21162,White Marsh,MD,Baltimore County,119.0
20695,White Plains,MD,Charles County,115.5
21160,Whiteford,MD,Harford County,115.5
21795,Williamsport,MD,Washington County,115.5
21244,Windsor Mill,MD,Baltimore County,119.0
21675,Wingate,MD,Dorchester County,115.5
21676,Wittman,MD,Talbot County,115.5
21797,Woodbine,MD,Howard County,115.5
21798,Woodsboro,MD,Frederick County,115.5
21163,Woodstock,MD,Howard County,119.0
21677,Woolford,MD,Dorchester County,115.5
21678,Worton,MD,Kent County,115.5
21679,Wye Mills,MD,Talbot County,115.5
