zip,city,state,county,payout
48633,Lake George,MI,Clare County,165.5
48849,Lake Odessa,MI,Ionia County,201.0
48359,Lake Orion,MI,Oakland County,260.0
48360,Lake Orion,MI,Oakland County,260.0
48361,Lake Orion,MI,Oakland County,260.0
48362,Lake Orion,MI,Oakland County,260.0
48143,Lakeland,MI,Livingston County,248.5
48850,Lakeview,MI,Montcalm County,174.0
48366,Lakeville,MI,Oakland County,260.0
48144,Lambertville,MI,Monroe County,189.0
49430,Lamont,MI,Ottawa County,259.0
48901,Lansing,MI,Ingham County,205.0
48906,Lansing,MI,Ingham County,165.5
48908,Lansing,MI,Ingham County,201.0
48909,Lansing,MI,Ingham County,205.0
48910,Lansing,MI,Ingham County,205.0
48911,Lansing,MI,Ingham County,205.0
48912,Lansing,MI,Ingham County,205.0
48913,Lansing,MI,Ingham County,205.0
48915,Lansing,MI,Ingham County,205.0
48916,Lansing,MI,Ingham County,205.0
48917,Lansing,MI,Eaton County,201.0
48918,Lansing,MI,Ingham County,205.0
48919,Lansing,MI,Ingham County,205.0
48922,Lansing,MI,Ingham County,205.0
48924,Lansing,MI,Ingham County,205.0
48929,Lansing,MI,Ingham County,205.0
48930,Lansing,MI,Ingham County,205.0
48933,Lansing,MI,Ingham County,205.0
48937,Lansing,MI,Ingham County,205.0
48951,Lansing,MI,Ingham County,205.0
48956,Lansing,MI,Ingham County,205.0
48980,Lansing,MI,Ingham County,205.0
48446,Lapeer,MI,Lapeer County,213.0
48449,Lennon,MI,Shiawassee County,177.0
48367,Leonard,MI,Oakland County,260.0
49251,Leslie,MI,Ingham County,205.0
48450,Lexington,MI,Sanilac County,177.0
48146,Lincoln Park,MI,Wayne County,219.5
48451,Linden,MI,Genesee County,264.0
48634,Linwood,MI,Bay County,259.0
49252,Litchfield,MI,Hillsdale County,177.0
48150,Livonia,MI,Wayne County,219.5
48151,Livonia,MI,Wayne County,219.5
48152,Livonia,MI,Wayne County,219.5
48153,Livonia,MI,Wayne County,219.5
48154,Livonia,MI,Wayne County,219.5
49331,Lowell,MI,Kent County,249.0
49431,Ludington,MI,Mason County,162.5
48157,Luna Pier,MI,Monroe County,189.0
49656,Luther,MI,Lake County,165.5
48851,Lyons,MI,Ionia County,201.0
49434,Macatawa,MI,Ottawa County,259.0
48042,Macomb,MI,Macomb County,260.0
48044,Macomb,MI,Macomb County,260.0
48071,Madison Heights,MI,Oakland County,260.0
48158,Manchester,MI,Washtenaw County,279.0
49660,Manistee,MI,Manistee County,165.5
49663,Manton,MI,Wexford County,165.5
48853,Maple Rapids,MI,Clinton County,165.5
48039,Marine City,MI,St. Clair County,189.0
48453,Marlette,MI,Sanilac County,177.0
49435,Marne,MI,Ottawa County,259.0
49070,Martin,MI,Allegan County,177.0
48040,Marysville,MI,St. Clair County,189.0
48854,Mason,MI,Ingham County,205.0
48159,Maybee,MI,Monroe County,189.0
49666,Mayfield,MI,Grand Traverse County,177.0
48744,Mayville,MI,Tuscola County,177.0
48852,Mcbrides,MI,Montcalm County,174.0
49436,Mears,MI,Oceana County,165.5
49332,Mecosta,MI,Mecosta County,162.5
48454,Melvin,MI,Sanilac County,177.0
48122,Melvindale,MI,Wayne County,219.5
48041,Memphis,MI,St. Clair County,189.0
48637,Merrill,MI,Saginaw County,189.0
49668,Mesick,MI,Wexford County,165.5
48455,Metamora,MI,Lapeer County,213.0
49254,Michigan Center,MI,Jackson County,213.0
48856,Middleton,MI,Gratiot County,162.5
49333,Middleville,MI,Barry County,177.0
48640,Midland,MI,Midland County,259.0
48641,Midland,MI,Midland County,259.0
48642,Midland,MI,Midland County,259.0
48667,Midland,MI,Midland County,259.0
