zip,city,state,county,payout
04102,Portland,ME,Cumberland County,165.5
04103,Portland,ME,Cumberland County,165.5
04104,Portland,ME,Cumberland County,165.5
04109,Portland,ME,Cumberland County,165.5
04112,Portland,ME,Cumberland County,165.5
04122,Portland,ME,Cumberland County,165.5
04123,Portland,ME,Cumberland County,165.5
04124,Portland,ME,Cumberland County,165.5
04069,Pownal,ME,Cumberland County,165.5
04668,Princeton,ME,Washington County,165.5
04669,Prospect Harbor,ME,Hancock County,165.5
04346,Randolph,ME,Kennebec County,165.5
04970,Rangeley,ME,Franklin County,165.5
04071,Raymond,ME,Cumberland County,165.5
04355,Readfield,ME,Kennebec County,165.5
04357,Richmond,ME,Sagadahoc County,165.5
04671,Robbinston,ME,Washington County,165.5
04841,Rockland,ME,Knox County,165.5
04856,Rockport,ME,Knox County,165.5
04478,Rockwood,ME,Somerset County,165.5
04564,Round Pond,ME,Lincoln County,165.5
04275,Roxbury,ME,Oxford County,165.5
04276,Rumford,ME,Oxford County,165.5
04280,Sabattus,ME,Androscoggin County,165.5
04072,Saco,ME,York County,165.5
04971,Saint Albans,ME,Somerset County,165.5
04672,Salsbury Cove,ME,Hancock County,165.5
04972,Sandy Point,ME,Waldo County,165.5
04073,Sanford,ME,York County,165.5
04479,Sangerville,ME,Piscataquis County,165.5
04673,Sargentville,ME,Hancock County,165.5
04070,Scarborough,ME,Cumberland County,165.5
04074,Scarborough,ME,Cumberland County,165.5
04674,Seal Cove,ME,Hancock County,165.5
04675,Seal Harbor,ME,Hancock County,165.5
04973,Searsmont,ME,Waldo County,165.5
04974,Searsport,ME,Waldo County,165.5
04029,Sebago,ME,Cumberland County,165.5
04565,Sebasco Estates,ME,Sagadahoc County,165.5
04481,Sebec,ME,Piscataquis County,165.5
04676,Sedgwick,ME,Hancock County,165.5
04076,Shapleigh,ME,York County,165.5
04975,Shawmut,ME,Somerset County,165.5
04485,Shirley Mills,ME,Piscataquis County,165.5
04976,Skowhegan,ME,Somerset County,165.5
04978,Smithfield,ME,Somerset County,165.5
04979,Solon,ME,Somerset County,165.5
04677,Sorrento,ME,Hancock County,165.5
03908,South Berwick,ME,York County,165.5
04568,South Bristol,ME,Lincoln County,165.5
04077,South Casco,ME,Cumberland County,165.5
04358,South China,ME,Kennebec County,165.5
04078,South Freeport,ME,Cumberland County,165.5
04359,South Gardiner,ME,Kennebec County,165.5
04281,South Paris,ME,Oxford County,165.5
04106,South Portland,ME,Cumberland County,165.5
04116,South Portland,ME,Cumberland County,165.5
04858,South Thomaston,ME,Knox County,165.5
04082,South Windham,ME,Cumberland County,165.5
04576,Southport,ME,Lincoln County,165.5
04679,Southwest Harbor,ME,Hancock County,165.5
04487,Springfield,ME,Penobscot County,165.5
04083,Springvale,ME,York County,165.5
04859,Spruce Head,ME,Knox County,165.5
04570,Squirrel Island,ME,Lincoln County,165.5
04777,Stacyville,ME,Penobscot County,165.5
04084,Standish,ME,Cumberland County,165.5
04085,Steep Falls,ME,Cumberland County,165.5
04488,Stetson,ME,Penobscot County,165.5
04680,Steuben,ME,Washington County,165.5
04489,Stillwater,ME,Penobscot County,165.5
04981,Stockton Springs,ME,Waldo County,165.5
04231,Stoneham,ME,Oxford County,165.5
04681,Stonington,ME,Hancock County,165.5
04982,Stratton,ME,Franklin County,165.5
04983,Strong,ME,Franklin County,165.5
04664,Sullivan,ME,Hancock County,165.5
04292,Sumner,ME,Oxford County,165.5
04683,Sunset,ME,Hancock County,165.5
04684,Surry,ME,Hancock County,165.5
04685,Swans Island,ME,Hancock County,165.5
04984,Temple,ME,Franklin County,165.5
04860,Tenants Harbor,ME,Knox County,165.5
04861,Thomaston,ME,Knox County,165.5
04986,Thorndike,ME,Waldo County,165.5
04490,Topsfield,ME,Washington County,165.5
04086,Topsham,ME,Sagadahoc County,165.5
04571,Trevett,ME,Lincoln County,165.5
04987,Troy,ME,Waldo County,165.5
04282,Turner,ME,Androscoggin County,165.5
04862,Union,ME,Knox County,165.5
04988,Unity,ME,Waldo County,165.5
04491,Vanceboro,ME,Washington County,165.5
04989,Vassalboro,ME,Kennebec County,165.5
04360,Vienna,ME,Kennebec County,165.5
04863,Vinalhaven,ME,Knox County,165.5
04492,Waite,ME,Washington County,165.5
04572,Waldoboro,ME,Lincoln County,165.5
04573,Walpole,ME,Lincoln County,165.5
04864,Warren,ME,Knox County,165.5
04574,Washington,ME,Knox County,165.5
