zip,city,state,county,payout
33677,Tampa,FL,Hillsborough County,239.0
33679,Tampa,FL,Hillsborough County,239.0
33680,Tampa,FL,Hillsborough County,239.0
33681,Tampa,FL,Hillsborough County,239.0
33682,Tampa,FL,Hillsborough County,239.0
33684,Tampa,FL,Hillsborough County,239.0
33685,Tampa,FL,Hillsborough County,239.0
33686,Tampa,FL,Hillsborough County,239.0
33687,Tampa,FL,Hillsborough County,239.0
33688,Tampa,FL,Hillsborough County,239.0
33689,Tampa,FL,Hillsborough County,239.0
33694,Tampa,FL,Hillsborough County,239.0
32777,Tangerine,FL,Orange County,189.5
34688,Tarpon Springs,FL,Pinellas County,267.5
34689,Tarpon Springs,FL,Pinellas County,267.5
34250,Terra Ceia,FL,Manatee County,239.0
33592,Thonotosassa,FL,Hillsborough County,239.0
32780,Titusville,FL,Brevard County,338.5
32781,Titusville,FL,Brevard County,338.5
32783,Titusville,FL,Brevard County,338.5
32796,Titusville,FL,Brevard County,338.5
33593,Trilby,FL,Pasco County,239.0
32580,Valparaiso,FL,Okaloosa County,196.5
33594,Valrico,FL,Hillsborough County,239.0
33595,Valrico,FL,Hillsborough County,239.0
33596,Valrico,FL,Hillsborough County,239.0
34284,Venice,FL,Sarasota County,239.0
34285,Venice,FL,Sarasota County,239.0
34292,Venice,FL,Sarasota County,239.0
34293,Venice,FL,Sarasota County,239.0
33960,Venus,FL,Highlands County,165.5
32960,Vero Beach,FL,Indian River County,390.0
32961,Vero Beach,FL,Indian River County,390.0
32962,Vero Beach,FL,Indian River County,390.0
32963,Vero Beach,FL,Indian River County,390.0
32964,Vero Beach,FL,Indian River County,390.0
32965,Vero Beach,FL,Indian River County,390.0
32966,Vero Beach,FL,Indian River County,390.0
32967,Vero Beach,FL,Indian River County,390.0
32968,Vero Beach,FL,Indian River County,390.0
32969,Vero Beach,FL,Indian River County,390.0
32970,Wabasso,FL,Indian River County,390.0
33877,Waverly,FL,Polk County,239.0
33414,Wellington,FL,Palm Beach County,398.0
33543,Wesley Chapel,FL,Pasco County,239.0
33544,Wesley Chapel,FL,Pasco County,239.0
33545,Wesley Chapel,FL,Pasco County,239.0
33401,West Palm Beach,FL,Palm Beach County,398.0
33402,West Palm Beach,FL,Palm Beach County,398.0
33403,West Palm Beach,FL,Palm Beach County,398.0
33404,West Palm Beach,FL,Palm Beach County,398.0
33405,West Palm Beach,FL,Palm Beach County,398.0
33406,West Palm Beach,FL,Palm Beach County,398.0
33407,West Palm Beach,FL,Palm Beach County,398.0
33409,West Palm Beach,FL,Palm Beach County,398.0
33411,West Palm Beach,FL,Palm Beach County,398.0
33412,West Palm Beach,FL,Palm Beach County,398.0
33413,West Palm Beach,FL,Palm Beach County,398.0
33415,West Palm Beach,FL,Palm Beach County,398.0
33416,West Palm Beach,FL,Palm Beach County,398.0
33417,West Palm Beach,FL,Palm Beach County,398.0
33419,West Palm Beach,FL,Palm Beach County,398.0
33420,West Palm Beach,FL,Palm Beach County,398.0
33422,West Palm Beach,FL,Palm Beach County,398.0
33598,Wimauma,FL,Hillsborough County,239.0
34786,Windermere,FL,Orange County,189.5
32971,Winter Beach,FL,Indian River County,390.0
34777,Winter Garden,FL,Orange County,189.5
34778,Winter Garden,FL,Orange County,189.5
34787,Winter Garden,FL,Orange County,189.5
33880,Winter Haven,FL,Polk County,239.0
33881,Winter Haven,FL,Polk County,239.0
33882,Winter Haven,FL,Polk County,239.0
33883,Winter Haven,FL,Polk County,239.0
33884,Winter Haven,FL,Polk County,239.0
33885,Winter Haven,FL,Polk County,239.0
33888,Winter Haven,FL,Polk County,239.0
32789,Winter Park,FL,Orange County,189.5
32790,Winter Park,FL,Orange County,189.5
32792,Winter Park,FL,Orange County,189.5
32793,Winter Park,FL,Orange County,189.5
32708,Winter Springs,FL,Seminole County,189.5
32719,Winter Springs,FL,Seminole County,189.5
32798,Zellwood,FL,Orange County,189.5
33539,Zephyrhills,FL,Pasco County,239.0
33540,Zephyrhills,FL,Pasco County,239.0
33541,Zephyrhills,FL,Pasco County,239.0
33542,Zephyrhills,FL,Pasco County,239.0
